seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
2024,2,2023,Bolivar,2023-07-10,3,0.5219108
2024,2,2023,Boyaca,2023-07-10,3,0.10673034
2024,2,2023,Caldas,2023-07-10,3,-0.3644746
2024,2,2023,Caqueta,2023-07-10,3,0.5828273
2024,2,2023,Casanare,2023-07-10,3,0.45967746
2024,2,2023,Cauca,2023-07-10,3,0.59345865
2024,2,2023,Cesar,2023-07-10,3,0.41582012
2024,2,2023,Choco,2023-07-10,3,1.431488
2024,2,2023,Cordoba,2023-07-10,3,0.40392363
2024,2,2023,Cundinamarca,2023-07-10,3,0.31171536
2024,2,2023,Guainia,2023-07-10,3,1.1442075
2024,2,2023,Guajira,2023-07-10,3,0.9008513
2024,2,2023,Guaviare,2023-07-10,3,0.81559026
2024,2,2023,Huila,2023-07-10,3,0.11420846
2024,2,2023,Magdalena,2023-07-10,3,0.55079865
2024,2,2023,Meta,2023-07-10,3,1.539575
2024,2,2023,Narino,2023-07-10,3,0.6393391
2024,2,2023,Norte De Santander,2023-07-10,3,-0.042897105
2024,2,2023,Putumayo,2023-07-10,3,1.0157247
2024,2,2023,Quindio,2023-07-10,3,-0.7597494
2024,2,2023,Risaralda,2023-07-10,3,-0.12658957
2024,2,2023,Santander,2023-07-10,3,0.82302845
2024,2,2023,Sucre,2023-07-10,3,0.26077318
2024,2,2023,Tolima,2023-07-10,3,0.42936373
2024,2,2023,Valle Del Cauca,2023-07-10,3,1.0715141
2024,2,2023,Vaupes,2023-07-10,3,1.775437
2024,2,2023,Vichada,2023-07-10,3,0.42840168
2024,2,2023,Amazonas,2023-07-10,4,-1.3068547
2024,2,2023,Antioquia,2023-07-10,4,0.27981734
2024,2,2023,Arauca,2023-07-10,4,-0.40657848
2024,2,2023,Atlantico,2023-07-10,4,-0.26357305
2024,2,2023,Bogota d.c.,2023-07-10,4,-0.08237386
2024,2,2023,Bolivar,2023-07-10,4,0.5448928
2024,2,2023,Boyaca,2023-07-10,4,0.03720823
2024,2,2023,Caldas,2023-07-10,4,-0.28672138
2024,2,2023,Caqueta,2023-07-10,4,0.40348577
2024,2,2023,Casanare,2023-07-10,4,0.28586435
2024,2,2023,Cauca,2023-07-10,4,0.46511236
2024,2,2023,Cesar,2023-07-10,4,0.4493425
2024,2,2023,Choco,2023-07-10,4,1.1812563
2024,2,2023,Cordoba,2023-07-10,4,0.16206074
2024,2,2023,Cundinamarca,2023-07-10,4,0.15028918
2024,2,2023,Guainia,2023-07-10,4,1.0454875
2024,2,2023,Guajira,2023-07-10,4,1.033006
2024,2,2023,Guaviare,2023-07-10,4,1.4309078
2024,2,2023,Huila,2023-07-10,4,-0.019117355
2024,2,2023,Magdalena,2023-07-10,4,0.785745
2024,2,2023,Meta,2023-07-10,4,1.0797185
2024,2,2023,Narino,2023-07-10,4,0.67939687
2024,2,2023,Norte De Santander,2023-07-10,4,-0.050745964
2024,2,2023,Putumayo,2023-07-10,4,0.65976053
2024,2,2023,Quindio,2023-07-10,4,-0.49096608
2024,2,2023,Risaralda,2023-07-10,4,-0.3171603
2024,2,2023,Santander,2023-07-10,4,1.03129
2024,2,2023,Sucre,2023-07-10,4,-0.28436887
2024,2,2023,Tolima,2023-07-10,4,0.38209343
2024,2,2023,Valle Del Cauca,2023-07-10,4,0.8684827
2024,2,2023,Vaupes,2023-07-10,4,1.4783543
2024,2,2023,Vichada,2023-07-10,4,0.08279005
2024,2,2023,Amazonas,2023-07-17,1,-2.32599
2024,2,2023,Antioquia,2023-07-17,1,0.22186619
2024,2,2023,Arauca,2023-07-17,1,-0.24694133
2024,2,2023,Atlantico,2023-07-17,1,-0.2358315
2024,2,2023,Bogota d.c.,2023-07-17,1,0.06624168
2024,2,2023,Bolivar,2023-07-17,1,0.6525879
2024,2,2023,Boyaca,2023-07-17,1,-0.14328519
2024,2,2023,Caldas,2023-07-17,1,-0.39564818
2024,2,2023,Caqueta,2023-07-17,1,0.5353236
2024,2,2023,Casanare,2023-07-17,1,0.77905667
2024,2,2023,Cauca,2023-07-17,1,0.47700095
2024,2,2023,Cesar,2023-07-17,1,0.6533997
2024,2,2023,Choco,2023-07-17,1,1.4647045
2024,2,2023,Cordoba,2023-07-17,1,0.28118908
2024,2,2023,Cundinamarca,2023-07-17,1,0.28674883
2024,2,2023,Guainia,2023-07-17,1,1.1704822
2024,2,2023,Guajira,2023-07-17,1,0.7973517
2024,2,2023,Guaviare,2023-07-17,1,0.9233645
2024,2,2023,Huila,2023-07-17,1,-0.037947536
2024,2,2023,Magdalena,2023-07-17,1,0.75159955
2024,2,2023,Meta,2023-07-17,1,1.3417759
2024,2,2023,Narino,2023-07-17,1,0.8335036
2024,2,2023,Norte De Santander,2023-07-17,1,-0.12399113
2024,2,2023,Putumayo,2023-07-17,1,1.1209998
2024,2,2023,Quindio,2023-07-17,1,-0.6342189
2024,2,2023,Risaralda,2023-07-17,1,-0.28543514
2024,2,2023,Santander,2023-07-17,1,0.75217223
2024,2,2023,Sucre,2023-07-17,1,0.13550282
2024,2,2023,Tolima,2023-07-17,1,0.53168845
2024,2,2023,Valle Del Cauca,2023-07-17,1,0.7912382
2024,2,2023,Vaupes,2023-07-17,1,1.422352
2024,2,2023,Vichada,2023-07-17,1,-0.52150524
2024,2,2023,Amazonas,2023-07-17,2,-2.1624706
2024,2,2023,Antioquia,2023-07-17,2,0.24557763
2024,2,2023,Arauca,2023-07-17,2,-0.15844941
2024,2,2023,Atlantico,2023-07-17,2,0.06896806
2024,2,2023,Bogota d.c.,2023-07-17,2,0.029628903
2024,2,2023,Bolivar,2023-07-17,2,0.4611069
2024,2,2023,Boyaca,2023-07-17,2,0.24074656
2024,2,2023,Caldas,2023-07-17,2,-0.32199836
2024,2,2023,Caqueta,2023-07-17,2,0.5199671
2024,2,2023,Casanare,2023-07-17,2,0.52397037
2024,2,2023,Cauca,2023-07-17,2,0.44546312
2024,2,2023,Cesar,2023-07-17,2,0.53275216
2024,2,2023,Choco,2023-07-17,2,1.4552934
2024,2,2023,Cordoba,2023-07-17,2,0.25330794
2024,2,2023,Cundinamarca,2023-07-17,2,0.366598
2024,2,2023,Guainia,2023-07-17,2,1.1054088
2024,2,2023,Guajira,2023-07-17,2,0.9713367
2024,2,2023,Guaviare,2023-07-17,2,1.1193349
2024,2,2023,Huila,2023-07-17,2,0.37375975
2024,2,2023,Magdalena,2023-07-17,2,0.71356106
2024,2,2023,Meta,2023-07-17,2,1.5223451
2024,2,2023,Narino,2023-07-17,2,0.53849214
2024,2,2023,Norte De Santander,2023-07-17,2,0.08715677
2024,2,2023,Putumayo,2023-07-17,2,1.234161
2024,2,2023,Quindio,2023-07-17,2,-0.5981157
2024,2,2023,Risaralda,2023-07-17,2,-0.2841811
2024,2,2023,Santander,2023-07-17,2,0.72913
2024,2,2023,Sucre,2023-07-17,2,0.39089882
2024,2,2023,Tolima,2023-07-17,2,0.62550354
2024,2,2023,Valle Del Cauca,2023-07-17,2,1.064838
2024,2,2023,Vaupes,2023-07-17,2,1.884668
2024,2,2023,Vichada,2023-07-17,2,0.36218584
2024,2,2023,Amazonas,2023-07-17,3,-1.3108106
2024,2,2023,Antioquia,2023-07-17,3,0.21961778
2024,2,2023,Arauca,2023-07-17,3,-0.3566382
2024,2,2023,Atlantico,2023-07-17,3,-0.36495352
2024,2,2023,Bogota d.c.,2023-07-17,3,0.18614295
2024,2,2023,Bolivar,2023-07-17,3,0.37053394
2024,2,2023,Boyaca,2023-07-17,3,0.14643732
2024,2,2023,Caldas,2023-07-17,3,-0.19210371
2024,2,2023,Caqueta,2023-07-17,3,0.57198405
2024,2,2023,Casanare,2023-07-17,3,0.19002414
2024,2,2023,Cauca,2023-07-17,3,0.66699874
2024,2,2023,Cesar,2023-07-17,3,0.34629512
2024,2,2023,Choco,2023-07-17,3,1.2173138
2024,2,2023,Cordoba,2023-07-17,3,0.2680254
2024,2,2023,Cundinamarca,2023-07-17,3,0.24204224
2024,2,2023,Guainia,2023-07-17,3,1.2835974
2024,2,2023,Guajira,2023-07-17,3,0.8981156
2024,2,2023,Guaviare,2023-07-17,3,1.5590501
2024,2,2023,Huila,2023-07-17,3,0.205307
2024,2,2023,Magdalena,2023-07-17,3,0.5409403
2024,2,2023,Meta,2023-07-17,3,1.2958964
2024,2,2023,Narino,2023-07-17,3,0.6753594
2024,2,2023,Norte De Santander,2023-07-17,3,-0.056114197
2024,2,2023,Putumayo,2023-07-17,3,0.67563313
2024,2,2023,Quindio,2023-07-17,3,-0.4441725
2024,2,2023,Risaralda,2023-07-17,3,-0.33760363
2024,2,2023,Santander,2023-07-17,3,1.0294789
2024,2,2023,Sucre,2023-07-17,3,-0.2623452
2024,2,2023,Tolima,2023-07-17,3,0.52249444
2024,2,2023,Valle Del Cauca,2023-07-17,3,1.1387793
2024,2,2023,Vaupes,2023-07-17,3,1.4799364
2024,2,2023,Vichada,2023-07-17,3,0.123576194
2024,2,2023,Amazonas,2023-07-17,4,-0.18347621
2024,2,2023,Antioquia,2023-07-17,4,0.020569623
2024,2,2023,Arauca,2023-07-17,4,0.16521567
2024,2,2023,Atlantico,2023-07-17,4,-0.42764032
2024,2,2023,Bogota d.c.,2023-07-17,4,-0.047522485
2024,2,2023,Bolivar,2023-07-17,4,0.24143982
2024,2,2023,Boyaca,2023-07-17,4,0.13863131
2024,2,2023,Caldas,2023-07-17,4,-0.5273958
2024,2,2023,Caqueta,2023-07-17,4,0.36185598
2024,2,2023,Casanare,2023-07-17,4,0.6472334
2024,2,2023,Cauca,2023-07-17,4,0.46543255
2024,2,2023,Cesar,2023-07-17,4,0.40145612
2024,2,2023,Choco,2023-07-17,4,1.3912518
2024,2,2023,Cordoba,2023-07-17,4,0.27963316
2024,2,2023,Cundinamarca,2023-07-17,4,0.14473861
2024,2,2023,Guainia,2023-07-17,4,1.1362358
2024,2,2023,Guajira,2023-07-17,4,0.72431797
2024,2,2023,Guaviare,2023-07-17,4,1.0788449
2024,2,2023,Huila,2023-07-17,4,0.18522525
2024,2,2023,Magdalena,2023-07-17,4,0.8914342
2024,2,2023,Meta,2023-07-17,4,1.2337707
2024,2,2023,Narino,2023-07-17,4,0.7999723
2024,2,2023,Norte De Santander,2023-07-17,4,-0.12321329
2024,2,2023,Putumayo,2023-07-17,4,1.2685318
2024,2,2023,Quindio,2023-07-17,4,-0.7577075
2024,2,2023,Risaralda,2023-07-17,4,0.059470236
2024,2,2023,Santander,2023-07-17,4,1.0623477
2024,2,2023,Sucre,2023-07-17,4,-0.09868598
2024,2,2023,Tolima,2023-07-17,4,0.71113145
2024,2,2023,Valle Del Cauca,2023-07-17,4,0.94310844
2024,2,2023,Vaupes,2023-07-17,4,2.5428395
2024,2,2023,Vichada,2023-07-17,4,-0.39068234
2024,2,2023,Amazonas,2023-07-24,1,-2.1943052
2024,2,2023,Antioquia,2023-07-24,1,0.1954794
2024,2,2023,Arauca,2023-07-24,1,-0.1797322
2024,2,2023,Atlantico,2023-07-24,1,-0.0005418062
2024,2,2023,Bogota d.c.,2023-07-24,1,0.015343502
2024,2,2023,Bolivar,2023-07-24,1,0.64462185
2024,2,2023,Boyaca,2023-07-24,1,0.17885697
2024,2,2023,Caldas,2023-07-24,1,-0.47230792
2024,2,2023,Caqueta,2023-07-24,1,0.69835806
2024,2,2023,Casanare,2023-07-24,1,0.7180584
2024,2,2023,Cauca,2023-07-24,1,0.64599484
2024,2,2023,Cesar,2023-07-24,1,0.6932199
2024,2,2023,Choco,2023-07-24,1,1.3930863
2024,2,2023,Cordoba,2023-07-24,1,0.3401991
2024,2,2023,Cundinamarca,2023-07-24,1,0.45259523
2024,2,2023,Guainia,2023-07-24,1,1.2516176
2024,2,2023,Guajira,2023-07-24,1,1.0481867
2024,2,2023,Guaviare,2023-07-24,1,1.1626443
2024,2,2023,Huila,2023-07-24,1,0.35255492
2024,2,2023,Magdalena,2023-07-24,1,0.6369127
2024,2,2023,Meta,2023-07-24,1,1.5255489
2024,2,2023,Narino,2023-07-24,1,0.74811625
2024,2,2023,Norte De Santander,2023-07-24,1,-0.1447171
2024,2,2023,Putumayo,2023-07-24,1,1.1430728
2024,2,2023,Quindio,2023-07-24,1,-0.8912841
2024,2,2023,Risaralda,2023-07-24,1,-0.07968232
2024,2,2023,Santander,2023-07-24,1,0.9203677
2024,2,2023,Sucre,2023-07-24,1,0.4633454
2024,2,2023,Tolima,2023-07-24,1,0.5549743
2024,2,2023,Valle Del Cauca,2023-07-24,1,0.8934238
2024,2,2023,Vaupes,2023-07-24,1,1.8590446
2024,2,2023,Vichada,2023-07-24,1,0.4541902
2024,2,2023,Amazonas,2023-07-24,2,-1.2854805
2024,2,2023,Antioquia,2023-07-24,2,0.3510781
2024,2,2023,Arauca,2023-07-24,2,-0.2864685
2024,2,2023,Atlantico,2023-07-24,2,-0.25564718
2024,2,2023,Bogota d.c.,2023-07-24,2,0.113676965
2024,2,2023,Bolivar,2023-07-24,2,0.4369198
2024,2,2023,Boyaca,2023-07-24,2,0.2731619
2024,2,2023,Caldas,2023-07-24,2,-0.15590575
2024,2,2023,Caqueta,2023-07-24,2,0.3971846
2024,2,2023,Casanare,2023-07-24,2,0.2115258
2024,2,2023,Cauca,2023-07-24,2,0.45656466
2024,2,2023,Cesar,2023-07-24,2,0.5200397
2024,2,2023,Choco,2023-07-24,2,1.2107829
2024,2,2023,Cordoba,2023-07-24,2,0.16597772
2024,2,2023,Cundinamarca,2023-07-24,2,0.2531556
2024,2,2023,Guainia,2023-07-24,2,1.1695403
2024,2,2023,Guajira,2023-07-24,2,1.0481455
2024,2,2023,Guaviare,2023-07-24,2,1.7505623
2024,2,2023,Huila,2023-07-24,2,0.37187386
2024,2,2023,Magdalena,2023-07-24,2,0.6605644
2024,2,2023,Meta,2023-07-24,2,1.2704362
2024,2,2023,Narino,2023-07-24,2,0.5511946
2024,2,2023,Norte De Santander,2023-07-24,2,0.17088413
2024,2,2023,Putumayo,2023-07-24,2,0.87935156
2024,2,2023,Quindio,2023-07-24,2,-0.27146405
2024,2,2023,Risaralda,2023-07-24,2,-0.53651047
2024,2,2023,Santander,2023-07-24,2,0.80744314
2024,2,2023,Sucre,2023-07-24,2,-0.13619804
2024,2,2023,Tolima,2023-07-24,2,0.6988238
2024,2,2023,Valle Del Cauca,2023-07-24,2,1.1051177
2024,2,2023,Vaupes,2023-07-24,2,1.615953
2024,2,2023,Vichada,2023-07-24,2,0.054979384
2024,2,2023,Amazonas,2023-07-24,3,-0.20276237
2024,2,2023,Antioquia,2023-07-24,3,-0.03691417
2024,2,2023,Arauca,2023-07-24,3,0.19538718
2024,2,2023,Atlantico,2023-07-24,3,-0.3819251
2024,2,2023,Bogota d.c.,2023-07-24,3,0.24663445
2024,2,2023,Bolivar,2023-07-24,3,0.1598823
2024,2,2023,Boyaca,2023-07-24,3,0.25838408
2024,2,2023,Caldas,2023-07-24,3,-0.42896658
2024,2,2023,Caqueta,2023-07-24,3,0.45698917
2024,2,2023,Casanare,2023-07-24,3,0.49749124
2024,2,2023,Cauca,2023-07-24,3,0.68961155
2024,2,2023,Cesar,2023-07-24,3,0.29489684
2024,2,2023,Choco,2023-07-24,3,1.3982246
2024,2,2023,Cordoba,2023-07-24,3,0.39861548
2024,2,2023,Cundinamarca,2023-07-24,3,0.19677776
2024,2,2023,Guainia,2023-07-24,3,1.3721355
2024,2,2023,Guajira,2023-07-24,3,0.744742
2024,2,2023,Guaviare,2023-07-24,3,1.2426999
2024,2,2023,Huila,2023-07-24,3,0.38589072
2024,2,2023,Magdalena,2023-07-24,3,0.6513294
2024,2,2023,Meta,2023-07-24,3,1.4581082
2024,2,2023,Narino,2023-07-24,3,0.7973506
2024,2,2023,Norte De Santander,2023-07-24,3,-0.051998734
2024,2,2023,Putumayo,2023-07-24,3,1.2277639
2024,2,2023,Quindio,2023-07-24,3,-0.67789483
2024,2,2023,Risaralda,2023-07-24,3,0.013231456
2024,2,2023,Santander,2023-07-24,3,1.083301
2024,2,2023,Sucre,2023-07-24,3,-0.057819963
2024,2,2023,Tolima,2023-07-24,3,0.7775743
2024,2,2023,Valle Del Cauca,2023-07-24,3,1.1360962
2024,2,2023,Vaupes,2023-07-24,3,2.3765433
2024,2,2023,Vichada,2023-07-24,3,-0.37494385
2024,2,2023,Amazonas,2023-07-24,4,-0.59725535
2024,2,2023,Antioquia,2023-07-24,4,0.23567659
2024,2,2023,Arauca,2023-07-24,4,-0.47773317
2024,2,2023,Atlantico,2023-07-24,4,-0.29231393
2024,2,2023,Bogota d.c.,2023-07-24,4,0.00019308925
2024,2,2023,Bolivar,2023-07-24,4,0.4007728
2024,2,2023,Boyaca,2023-07-24,4,0.14162242
2024,2,2023,Caldas,2023-07-24,4,-0.53613365
2024,2,2023,Caqueta,2023-07-24,4,0.295465
2024,2,2023,Casanare,2023-07-24,4,0.46699935
2024,2,2023,Cauca,2023-07-24,4,0.34615445
2024,2,2023,Cesar,2023-07-24,4,0.6718148
2024,2,2023,Choco,2023-07-24,4,1.3499538
2024,2,2023,Cordoba,2023-07-24,4,0.38846147
2024,2,2023,Cundinamarca,2023-07-24,4,0.21922028
2024,2,2023,Guainia,2023-07-24,4,1.2310722
2024,2,2023,Guajira,2023-07-24,4,0.55254555
2024,2,2023,Guaviare,2023-07-24,4,1.1926119
2024,2,2023,Huila,2023-07-24,4,0.09875655
2024,2,2023,Magdalena,2023-07-24,4,0.698773
2024,2,2023,Meta,2023-07-24,4,1.2976749
2024,2,2023,Narino,2023-07-24,4,0.884367
2024,2,2023,Norte De Santander,2023-07-24,4,-0.057784915
2024,2,2023,Putumayo,2023-07-24,4,1.1460985
2024,2,2023,Quindio,2023-07-24,4,-0.4042799
2024,2,2023,Risaralda,2023-07-24,4,0.07307142
2024,2,2023,Santander,2023-07-24,4,1.2253914
2024,2,2023,Sucre,2023-07-24,4,-0.14187002
2024,2,2023,Tolima,2023-07-24,4,0.78145576
2024,2,2023,Valle Del Cauca,2023-07-24,4,1.1396251
2024,2,2023,Vaupes,2023-07-24,4,0.66446155
2024,2,2023,Vichada,2023-07-24,4,0.20726612
2024,2,2023,Amazonas,2023-07-31,1,-1.2735391
2024,2,2023,Antioquia,2023-07-31,1,0.24286366
2024,2,2023,Arauca,2023-07-31,1,-0.3828795
2024,2,2023,Atlantico,2023-07-31,1,-0.48028553
2024,2,2023,Bogota d.c.,2023-07-31,1,0.09508526
2024,2,2023,Bolivar,2023-07-31,1,0.60326076
2024,2,2023,Boyaca,2023-07-31,1,0.20063394
2024,2,2023,Caldas,2023-07-31,1,-0.33239254
2024,2,2023,Caqueta,2023-07-31,1,0.66479754
2024,2,2023,Casanare,2023-07-31,1,0.29601848
2024,2,2023,Cauca,2023-07-31,1,0.6635738
2024,2,2023,Cesar,2023-07-31,1,0.56705165
2024,2,2023,Choco,2023-07-31,1,1.1571167
2024,2,2023,Cordoba,2023-07-31,1,0.19297469
2024,2,2023,Cundinamarca,2023-07-31,1,0.32418257
2024,2,2023,Guainia,2023-07-31,1,1.2244287
2024,2,2023,Guajira,2023-07-31,1,0.9920784
2024,2,2023,Guaviare,2023-07-31,1,1.6336576
2024,2,2023,Huila,2023-07-31,1,0.2546022
2024,2,2023,Magdalena,2023-07-31,1,0.5379522
2024,2,2023,Meta,2023-07-31,1,1.2138458
2024,2,2023,Narino,2023-07-31,1,0.7767006
2024,2,2023,Norte De Santander,2023-07-31,1,-0.25014138
2024,2,2023,Putumayo,2023-07-31,1,0.6770369
2024,2,2023,Quindio,2023-07-31,1,-0.65298164
2024,2,2023,Risaralda,2023-07-31,1,-0.34603465
2024,2,2023,Santander,2023-07-31,1,1.0167568
2024,2,2023,Sucre,2023-07-31,1,-0.07764852
2024,2,2023,Tolima,2023-07-31,1,0.61958265
2024,2,2023,Valle Del Cauca,2023-07-31,1,0.8897848
2024,2,2023,Vaupes,2023-07-31,1,1.555841
2024,2,2023,Vichada,2023-07-31,1,0.08037755
2024,2,2023,Amazonas,2023-07-31,2,-0.22283828
2024,2,2023,Antioquia,2023-07-31,2,0.12298632
2024,2,2023,Arauca,2023-07-31,2,0.20397973
2024,2,2023,Atlantico,2023-07-31,2,-0.3457123
2024,2,2023,Bogota d.c.,2023-07-31,2,0.13156742
2024,2,2023,Bolivar,2023-07-31,2,0.22839081
2024,2,2023,Boyaca,2023-07-31,2,0.2837517
2024,2,2023,Caldas,2023-07-31,2,-0.40108573
2024,2,2023,Caqueta,2023-07-31,2,0.30355227
2024,2,2023,Casanare,2023-07-31,2,0.49826407
2024,2,2023,Cauca,2023-07-31,2,0.41748232
2024,2,2023,Cesar,2023-07-31,2,0.4034351
2024,2,2023,Choco,2023-07-31,2,1.3884561
2024,2,2023,Cordoba,2023-07-31,2,0.15817463
2024,2,2023,Cundinamarca,2023-07-31,2,0.16157305
2024,2,2023,Guainia,2023-07-31,2,1.1255164
2024,2,2023,Guajira,2023-07-31,2,0.7082173
2024,2,2023,Guaviare,2023-07-31,2,1.1758721
2024,2,2023,Huila,2023-07-31,2,0.45680404
2024,2,2023,Magdalena,2023-07-31,2,0.7254367
2024,2,2023,Meta,2023-07-31,2,1.3187468
2024,2,2023,Narino,2023-07-31,2,0.65125173
2024,2,2023,Norte De Santander,2023-07-31,2,0.06279051
2024,2,2023,Putumayo,2023-07-31,2,1.2816526
2024,2,2023,Quindio,2023-07-31,2,-0.6695312
2024,2,2023,Risaralda,2023-07-31,2,-0.18228507
2024,2,2023,Santander,2023-07-31,2,0.7614621
2024,2,2023,Sucre,2023-07-31,2,0.030930638
2024,2,2023,Tolima,2023-07-31,2,0.89804673
2024,2,2023,Valle Del Cauca,2023-07-31,2,1.0376772
2024,2,2023,Vaupes,2023-07-31,2,2.508103
2024,2,2023,Vichada,2023-07-31,2,-0.49583834
2024,2,2023,Amazonas,2023-07-31,3,-0.72722757
2024,2,2023,Antioquia,2023-07-31,3,0.14549977
2024,2,2023,Arauca,2023-07-31,3,-0.5816057
2024,2,2023,Atlantico,2023-07-31,3,-0.41149855
2024,2,2023,Bogota d.c.,2023-07-31,3,0.24706599
2024,2,2023,Bolivar,2023-07-31,3,0.26763463
2024,2,2023,Boyaca,2023-07-31,3,0.2558597
2024,2,2023,Caldas,2023-07-31,3,-0.44758725
2024,2,2023,Caqueta,2023-07-31,3,0.3468281
2024,2,2023,Casanare,2023-07-31,3,0.26262188
2024,2,2023,Cauca,2023-07-31,3,0.60633725
2024,2,2023,Cesar,2023-07-31,3,0.5424168
2024,2,2023,Choco,2023-07-31,3,1.3597529
2024,2,2023,Cordoba,2023-07-31,3,0.41240132
2024,2,2023,Cundinamarca,2023-07-31,3,0.25873113
2024,2,2023,Guainia,2023-07-31,3,1.2905215
2024,2,2023,Guajira,2023-07-31,3,0.48738968
2024,2,2023,Guaviare,2023-07-31,3,1.2209289
2024,2,2023,Huila,2023-07-31,3,0.24133885
2024,2,2023,Magdalena,2023-07-31,3,0.42929757
2024,2,2023,Meta,2023-07-31,3,1.4284089
2024,2,2023,Narino,2023-07-31,3,0.89957213
2024,2,2023,Norte De Santander,2023-07-31,3,-0.16324425
2024,2,2023,Putumayo,2023-07-31,3,0.99564683
2024,2,2023,Quindio,2023-07-31,3,-0.35537654
2024,2,2023,Risaralda,2023-07-31,3,-0.031002164
2024,2,2023,Santander,2023-07-31,3,1.1178588
2024,2,2023,Sucre,2023-07-31,3,-0.219975
2024,2,2023,Tolima,2023-07-31,3,0.8764479
2024,2,2023,Valle Del Cauca,2023-07-31,3,1.2921706
2024,2,2023,Vaupes,2023-07-31,3,0.44901717
2024,2,2023,Vichada,2023-07-31,3,0.13758379
2024,2,2023,Amazonas,2023-07-31,4,-0.57302773
2024,2,2023,Antioquia,2023-07-31,4,0.16749209
2024,2,2023,Arauca,2023-07-31,4,0.23723078
2024,2,2023,Atlantico,2023-07-31,4,-0.6481627
2024,2,2023,Bogota d.c.,2023-07-31,4,-0.116432965
2024,2,2023,Bolivar,2023-07-31,4,0.25815272
2024,2,2023,Boyaca,2023-07-31,4,-0.19434577
2024,2,2023,Caldas,2023-07-31,4,-0.5390824
2024,2,2023,Caqueta,2023-07-31,4,0.35349905
2024,2,2023,Casanare,2023-07-31,4,0.17846572
2024,2,2023,Cauca,2023-07-31,4,0.6588025
2024,2,2023,Cesar,2023-07-31,4,0.6427102
2024,2,2023,Choco,2023-07-31,4,1.661305
2024,2,2023,Cordoba,2023-07-31,4,0.3578235
2024,2,2023,Cundinamarca,2023-07-31,4,0.40356928
2024,2,2023,Guainia,2023-07-31,4,0.64566815
2024,2,2023,Guajira,2023-07-31,4,0.5144969
2024,2,2023,Guaviare,2023-07-31,4,0.8822105
2024,2,2023,Huila,2023-07-31,4,0.19888115
2024,2,2023,Magdalena,2023-07-31,4,0.8005216
2024,2,2023,Meta,2023-07-31,4,1.1634475
2024,2,2023,Narino,2023-07-31,4,0.8403293
2024,2,2023,Norte De Santander,2023-07-31,4,-0.04813862
2024,2,2023,Putumayo,2023-07-31,4,0.6255126
2024,2,2023,Quindio,2023-07-31,4,-0.5200075
2024,2,2023,Risaralda,2023-07-31,4,-0.2498872
2024,2,2023,Santander,2023-07-31,4,1.1461519
2024,2,2023,Sucre,2023-07-31,4,-0.30000508
2024,2,2023,Tolima,2023-07-31,4,0.8317244
2024,2,2023,Valle Del Cauca,2023-07-31,4,1.2508461
2024,2,2023,Vaupes,2023-07-31,4,2.5332103
2024,2,2023,Vichada,2023-07-31,4,0.5546688
2024,2,2023,Amazonas,2023-08-07,1,-0.258101
2024,2,2023,Antioquia,2023-08-07,1,0.031493306
2024,2,2023,Arauca,2023-08-07,1,0.15735334
2024,2,2023,Atlantico,2023-08-07,1,-0.52513564
2024,2,2023,Bogota d.c.,2023-08-07,1,0.118687406
2024,2,2023,Bolivar,2023-08-07,1,0.3816073
2024,2,2023,Boyaca,2023-08-07,1,0.29036152
2024,2,2023,Caldas,2023-08-07,1,-0.5769189
2024,2,2023,Caqueta,2023-08-07,1,0.48561668
2024,2,2023,Casanare,2023-08-07,1,0.62750113
2024,2,2023,Cauca,2023-08-07,1,0.6615391
2024,2,2023,Cesar,2023-08-07,1,0.5189111
2024,2,2023,Choco,2023-08-07,1,1.3070383
2024,2,2023,Cordoba,2023-08-07,1,0.26767945
2024,2,2023,Cundinamarca,2023-08-07,1,0.26338267
2024,2,2023,Guainia,2023-08-07,1,1.2509377
2024,2,2023,Guajira,2023-08-07,1,0.7757241
2024,2,2023,Guaviare,2023-08-07,1,1.1802299
2024,2,2023,Huila,2023-08-07,1,0.3801906
2024,2,2023,Magdalena,2023-08-07,1,0.6599282
2024,2,2023,Meta,2023-08-07,1,1.3671603
2024,2,2023,Narino,2023-08-07,1,0.8909879
2024,2,2023,Norte De Santander,2023-08-07,1,-0.21508873
2024,2,2023,Putumayo,2023-08-07,1,1.2112708
2024,2,2023,Quindio,2023-08-07,1,-0.8775313
2024,2,2023,Risaralda,2023-08-07,1,-0.021208525
2024,2,2023,Santander,2023-08-07,1,1.0095675
2024,2,2023,Sucre,2023-08-07,1,0.08363867
2024,2,2023,Tolima,2023-08-07,1,0.8282304
2024,2,2023,Valle Del Cauca,2023-08-07,1,0.83619404
2024,2,2023,Vaupes,2023-08-07,1,2.45704
2024,2,2023,Vichada,2023-08-07,1,-0.4192304
2024,2,2023,Amazonas,2023-08-07,2,-0.7044929
2024,2,2023,Antioquia,2023-08-07,2,0.29146123
2024,2,2023,Arauca,2023-08-07,2,-0.4709933
2024,2,2023,Atlantico,2023-08-07,2,-0.23945916
2024,2,2023,Bogota d.c.,2023-08-07,2,0.17247945
2024,2,2023,Bolivar,2023-08-07,2,0.40467966
2024,2,2023,Boyaca,2023-08-07,2,0.29702574
2024,2,2023,Caldas,2023-08-07,2,-0.4022007
