seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
42,3,2024,Caldas,2024-10-28,2,-0.70284456
42,3,2024,Caqueta,2024-10-28,2,0.4004078
42,3,2024,Casanare,2024-10-28,2,-0.11171961
42,3,2024,Cauca,2024-10-28,2,0.037798047
42,3,2024,Cesar,2024-10-28,2,-0.094261646
42,3,2024,Choco,2024-10-28,2,-0.2365309
42,3,2024,Cordoba,2024-10-28,2,0.16973186
42,3,2024,Cundinamarca,2024-10-28,2,0.11462641
42,3,2024,Guainia,2024-10-28,2,-2.358136
42,3,2024,Guajira,2024-10-28,2,0.20632994
42,3,2024,Guaviare,2024-10-28,2,0.28894043
42,3,2024,Huila,2024-10-28,2,-0.23174286
42,3,2024,Magdalena,2024-10-28,2,0.2963305
42,3,2024,Meta,2024-10-28,2,0.09979963
42,3,2024,Narino,2024-10-28,2,-0.034267426
42,3,2024,Norte De Santander,2024-10-28,2,0.1961286
42,3,2024,Putumayo,2024-10-28,2,0.6260607
42,3,2024,Quindio,2024-10-28,2,-0.26326847
42,3,2024,Risaralda,2024-10-28,2,-0.17596793
42,3,2024,Santander,2024-10-28,2,-0.28090835
42,3,2024,Sucre,2024-10-28,2,0.14996648
42,3,2024,Tolima,2024-10-28,2,0.03662443
42,3,2024,Valle Del Cauca,2024-10-28,2,-0.26209426
42,3,2024,Vaupes,2024-10-28,2,-0.36679623
42,3,2024,Vichada,2024-10-28,2,0.73833513
42,3,2024,Amazonas,2024-10-28,3,0.8655995
42,3,2024,Antioquia,2024-10-28,3,-0.36274362
42,3,2024,Arauca,2024-10-28,3,0.35828602
42,3,2024,Atlantico,2024-10-28,3,0.29232883
42,3,2024,Bogota d.c.,2024-10-28,3,0.08683261
42,3,2024,Bolivar,2024-10-28,3,0.29574466
42,3,2024,Boyaca,2024-10-28,3,-0.094415665
42,3,2024,Caldas,2024-10-28,3,-0.3929193
42,3,2024,Caqueta,2024-10-28,3,0.8680577
42,3,2024,Casanare,2024-10-28,3,-0.04941547
42,3,2024,Cauca,2024-10-28,3,-0.002715826
42,3,2024,Cesar,2024-10-28,3,0.158723
42,3,2024,Choco,2024-10-28,3,-0.22440505
42,3,2024,Cordoba,2024-10-28,3,0.28610992
42,3,2024,Cundinamarca,2024-10-28,3,-0.08787453
42,3,2024,Guainia,2024-10-28,3,-2.2634115
42,3,2024,Guajira,2024-10-28,3,0.28447294
42,3,2024,Guaviare,2024-10-28,3,-0.035383224
42,3,2024,Huila,2024-10-28,3,0.20121026
42,3,2024,Magdalena,2024-10-28,3,0.10617381
42,3,2024,Meta,2024-10-28,3,0.108059645
42,3,2024,Narino,2024-10-28,3,-0.09112084
42,3,2024,Norte De Santander,2024-10-28,3,0.18818879
42,3,2024,Putumayo,2024-10-28,3,0.63164616
42,3,2024,Quindio,2024-10-28,3,-0.31072378
42,3,2024,Risaralda,2024-10-28,3,-0.41688275
42,3,2024,Santander,2024-10-28,3,-0.20441866
42,3,2024,Sucre,2024-10-28,3,0.22853208
42,3,2024,Tolima,2024-10-28,3,0.040401697
42,3,2024,Valle Del Cauca,2024-10-28,3,-0.15506995
42,3,2024,Vaupes,2024-10-28,3,-0.44945365
42,3,2024,Vichada,2024-10-28,3,0.45106614
42,3,2024,Amazonas,2024-10-28,4,1.4429501
42,3,2024,Antioquia,2024-10-28,4,-0.5225953
42,3,2024,Arauca,2024-10-28,4,0.31077564
42,3,2024,Atlantico,2024-10-28,4,0.45969236
42,3,2024,Bogota d.c.,2024-10-28,4,-0.14551827
42,3,2024,Bolivar,2024-10-28,4,0.6027527
42,3,2024,Boyaca,2024-10-28,4,-0.41493028
42,3,2024,Caldas,2024-10-28,4,-0.8079672
42,3,2024,Caqueta,2024-10-28,4,0.16971838
42,3,2024,Casanare,2024-10-28,4,-0.4869957
42,3,2024,Cauca,2024-10-28,4,0.025732517
42,3,2024,Cesar,2024-10-28,4,0.08872819
42,3,2024,Choco,2024-10-28,4,-0.2257384
42,3,2024,Cordoba,2024-10-28,4,0.34291792
42,3,2024,Cundinamarca,2024-10-28,4,-0.18521547
42,3,2024,Guainia,2024-10-28,4,-2.157097
42,3,2024,Guajira,2024-10-28,4,0.22611642
42,3,2024,Guaviare,2024-10-28,4,0.63633394
42,3,2024,Huila,2024-10-28,4,0.1596843
42,3,2024,Magdalena,2024-10-28,4,-0.06406826
42,3,2024,Meta,2024-10-28,4,-0.14068675
42,3,2024,Narino,2024-10-28,4,-0.24502736
42,3,2024,Norte De Santander,2024-10-28,4,0.019207954
42,3,2024,Putumayo,2024-10-28,4,1.2051508
42,3,2024,Quindio,2024-10-28,4,-0.13934183
42,3,2024,Risaralda,2024-10-28,4,-0.40674436
42,3,2024,Santander,2024-10-28,4,-0.07262957
42,3,2024,Sucre,2024-10-28,4,0.36670303
42,3,2024,Tolima,2024-10-28,4,0.14307368
42,3,2024,Valle Del Cauca,2024-10-28,4,-0.011408448
42,3,2024,Vaupes,2024-10-28,4,0.63951504
42,3,2024,Vichada,2024-10-28,4,0.7755848
42,3,2024,Amazonas,2024-11-04,1,-0.5534807
42,3,2024,Antioquia,2024-11-04,1,-0.12376106
42,3,2024,Arauca,2024-11-04,1,0.12684119
42,3,2024,Atlantico,2024-11-04,1,0.42013597
42,3,2024,Bogota d.c.,2024-11-04,1,0.03339842
42,3,2024,Bolivar,2024-11-04,1,0.25038767
42,3,2024,Boyaca,2024-11-04,1,-0.2332899
42,3,2024,Caldas,2024-11-04,1,-0.46602553
42,3,2024,Caqueta,2024-11-04,1,0.33305275
42,3,2024,Casanare,2024-11-04,1,-0.15313268
42,3,2024,Cauca,2024-11-04,1,0.1244328
42,3,2024,Cesar,2024-11-04,1,0.08244598
42,3,2024,Choco,2024-11-04,1,-0.19082034
42,3,2024,Cordoba,2024-11-04,1,0.119939566
42,3,2024,Cundinamarca,2024-11-04,1,0.11590731
42,3,2024,Guainia,2024-11-04,1,-1.3710272
42,3,2024,Guajira,2024-11-04,1,0.09762621
42,3,2024,Guaviare,2024-11-04,1,-0.20564914
42,3,2024,Huila,2024-11-04,1,-0.1659342
42,3,2024,Magdalena,2024-11-04,1,0.13349542
42,3,2024,Meta,2024-11-04,1,-0.053208232
42,3,2024,Narino,2024-11-04,1,0.007844329
42,3,2024,Norte De Santander,2024-11-04,1,0.12280643
42,3,2024,Putumayo,2024-11-04,1,0.41781592
42,3,2024,Quindio,2024-11-04,1,-0.1802299
42,3,2024,Risaralda,2024-11-04,1,-0.053881407
42,3,2024,Santander,2024-11-04,1,-0.18247104
42,3,2024,Sucre,2024-11-04,1,0.3872075
42,3,2024,Tolima,2024-11-04,1,0.16000354
42,3,2024,Valle Del Cauca,2024-11-04,1,-0.28726578
42,3,2024,Vaupes,2024-11-04,1,-0.36531597
42,3,2024,Vichada,2024-11-04,1,0.6022023
42,3,2024,Amazonas,2024-11-04,2,0.64474577
42,3,2024,Antioquia,2024-11-04,2,-0.27213562
42,3,2024,Arauca,2024-11-04,2,0.16959631
42,3,2024,Atlantico,2024-11-04,2,0.38145638
42,3,2024,Bogota d.c.,2024-11-04,2,0.014584988
42,3,2024,Bolivar,2024-11-04,2,0.20822716
42,3,2024,Boyaca,2024-11-04,2,-0.104128
42,3,2024,Caldas,2024-11-04,2,-0.17761588
42,3,2024,Caqueta,2024-11-04,2,0.8112371
42,3,2024,Casanare,2024-11-04,2,-0.16467762
42,3,2024,Cauca,2024-11-04,2,-0.12061763
42,3,2024,Cesar,2024-11-04,2,0.23570836
42,3,2024,Choco,2024-11-04,2,-0.24506307
42,3,2024,Cordoba,2024-11-04,2,0.06489444
42,3,2024,Cundinamarca,2024-11-04,2,-0.026111364
42,3,2024,Guainia,2024-11-04,2,-1.301872
42,3,2024,Guajira,2024-11-04,2,0.22052264
42,3,2024,Guaviare,2024-11-04,2,-0.48368824
42,3,2024,Huila,2024-11-04,2,0.0020349026
42,3,2024,Magdalena,2024-11-04,2,0.21229565
42,3,2024,Meta,2024-11-04,2,-0.1572932
42,3,2024,Narino,2024-11-04,2,-0.11140931
42,3,2024,Norte De Santander,2024-11-04,2,0.21013415
42,3,2024,Putumayo,2024-11-04,2,0.54817104
42,3,2024,Quindio,2024-11-04,2,-0.26120663
42,3,2024,Risaralda,2024-11-04,2,-0.25220275
42,3,2024,Santander,2024-11-04,2,-0.22854257
42,3,2024,Sucre,2024-11-04,2,0.15752625
42,3,2024,Tolima,2024-11-04,2,0.17392075
42,3,2024,Valle Del Cauca,2024-11-04,2,-0.40404093
42,3,2024,Vaupes,2024-11-04,2,-0.46585476
42,3,2024,Vichada,2024-11-04,2,0.2485565
42,3,2024,Amazonas,2024-11-04,3,1.3782446
42,3,2024,Antioquia,2024-11-04,3,-0.3427781
42,3,2024,Arauca,2024-11-04,3,-0.0018825531
42,3,2024,Atlantico,2024-11-04,3,0.3359375
42,3,2024,Bogota d.c.,2024-11-04,3,0.036355555
42,3,2024,Bolivar,2024-11-04,3,0.3443327
42,3,2024,Boyaca,2024-11-04,3,-0.2747745
42,3,2024,Caldas,2024-11-04,3,-0.5828514
42,3,2024,Caqueta,2024-11-04,3,0.4223175
42,3,2024,Casanare,2024-11-04,3,-0.40458524
42,3,2024,Cauca,2024-11-04,3,0.024232507
42,3,2024,Cesar,2024-11-04,3,0.30716145
42,3,2024,Choco,2024-11-04,3,-0.48295712
42,3,2024,Cordoba,2024-11-04,3,0.24397469
42,3,2024,Cundinamarca,2024-11-04,3,-0.13761115
42,3,2024,Guainia,2024-11-04,3,-1.2134349
42,3,2024,Guajira,2024-11-04,3,0.2472701
42,3,2024,Guaviare,2024-11-04,3,0.27140665
42,3,2024,Huila,2024-11-04,3,-0.12196958
42,3,2024,Magdalena,2024-11-04,3,0.06494081
42,3,2024,Meta,2024-11-04,3,-0.35988212
42,3,2024,Narino,2024-11-04,3,-0.21905857
42,3,2024,Norte De Santander,2024-11-04,3,0.24065089
42,3,2024,Putumayo,2024-11-04,3,0.93737197
42,3,2024,Quindio,2024-11-04,3,-0.41882467
42,3,2024,Risaralda,2024-11-04,3,-0.49352038
42,3,2024,Santander,2024-11-04,3,-0.3540213
42,3,2024,Sucre,2024-11-04,3,0.31242156
42,3,2024,Tolima,2024-11-04,3,0.17776275
42,3,2024,Valle Del Cauca,2024-11-04,3,-0.23804748
42,3,2024,Vaupes,2024-11-04,3,0.7549363
42,3,2024,Vichada,2024-11-04,3,0.74709177
42,3,2024,Amazonas,2024-11-04,4,0.9686412
42,3,2024,Antioquia,2024-11-04,4,-0.4415269
42,3,2024,Arauca,2024-11-04,4,0.5955285
42,3,2024,Atlantico,2024-11-04,4,0.65561783
42,3,2024,Bogota d.c.,2024-11-04,4,0.03368008
42,3,2024,Bolivar,2024-11-04,4,0.90724874
42,3,2024,Boyaca,2024-11-04,4,-0.35543925
42,3,2024,Caldas,2024-11-04,4,-0.9463581
42,3,2024,Caqueta,2024-11-04,4,0.45065153
42,3,2024,Casanare,2024-11-04,4,0.059615612
42,3,2024,Cauca,2024-11-04,4,0.01037693
42,3,2024,Cesar,2024-11-04,4,0.29269826
42,3,2024,Choco,2024-11-04,4,0.08641982
42,3,2024,Cordoba,2024-11-04,4,0.35700166
42,3,2024,Cundinamarca,2024-11-04,4,-0.0028458834
42,3,2024,Guainia,2024-11-04,4,-0.058099866
42,3,2024,Guajira,2024-11-04,4,0.626564
42,3,2024,Guaviare,2024-11-04,4,-0.20292473
42,3,2024,Huila,2024-11-04,4,0.28352392
42,3,2024,Magdalena,2024-11-04,4,0.023590326
42,3,2024,Meta,2024-11-04,4,-0.22820914
42,3,2024,Narino,2024-11-04,4,0.18534243
42,3,2024,Norte De Santander,2024-11-04,4,0.19211459
42,3,2024,Putumayo,2024-11-04,4,0.8172213
42,3,2024,Quindio,2024-11-04,4,-0.3860669
42,3,2024,Risaralda,2024-11-04,4,0.2145226
42,3,2024,Santander,2024-11-04,4,0.23724377
42,3,2024,Sucre,2024-11-04,4,0.5658605
42,3,2024,Tolima,2024-11-04,4,0.4707117
42,3,2024,Valle Del Cauca,2024-11-04,4,0.09828377
42,3,2024,Vaupes,2024-11-04,4,0.572968
42,3,2024,Vichada,2024-11-04,4,0.17171788
42,3,2024,Amazonas,2024-11-11,1,0.70583934
42,3,2024,Antioquia,2024-11-11,1,-0.15792131
42,3,2024,Arauca,2024-11-11,1,0.34555352
42,3,2024,Atlantico,2024-11-11,1,0.35985804
42,3,2024,Bogota d.c.,2024-11-11,1,0.110299826
42,3,2024,Bolivar,2024-11-11,1,0.3449533
42,3,2024,Boyaca,2024-11-11,1,0.08460224
42,3,2024,Caldas,2024-11-11,1,-0.14604759
42,3,2024,Caqueta,2024-11-11,1,0.5810025
42,3,2024,Casanare,2024-11-11,1,-0.03816724
42,3,2024,Cauca,2024-11-11,1,-0.1026386
42,3,2024,Cesar,2024-11-11,1,0.1585288
42,3,2024,Choco,2024-11-11,1,-0.04791677
42,3,2024,Cordoba,2024-11-11,1,0.17074966
42,3,2024,Cundinamarca,2024-11-11,1,-0.18366456
42,3,2024,Guainia,2024-11-11,1,-1.0366436
42,3,2024,Guajira,2024-11-11,1,0.33812606
42,3,2024,Guaviare,2024-11-11,1,-0.445495
42,3,2024,Huila,2024-11-11,1,0.2147137
42,3,2024,Magdalena,2024-11-11,1,0.25225317
42,3,2024,Meta,2024-11-11,1,-0.19757879
42,3,2024,Narino,2024-11-11,1,0.015628934
42,3,2024,Norte De Santander,2024-11-11,1,0.13071215
42,3,2024,Putumayo,2024-11-11,1,0.39713645
42,3,2024,Quindio,2024-11-11,1,-0.10925388
42,3,2024,Risaralda,2024-11-11,1,-0.07344246
42,3,2024,Santander,2024-11-11,1,-0.10752082
42,3,2024,Sucre,2024-11-11,1,0.46599698
42,3,2024,Tolima,2024-11-11,1,0.26493597
42,3,2024,Valle Del Cauca,2024-11-11,1,-0.17222762
42,3,2024,Vaupes,2024-11-11,1,-0.28894553
42,3,2024,Vichada,2024-11-11,1,0.34210205
42,3,2024,Amazonas,2024-11-11,2,1.4237108
42,3,2024,Antioquia,2024-11-11,2,-0.1751324
42,3,2024,Arauca,2024-11-11,2,-0.0021172762
42,3,2024,Atlantico,2024-11-11,2,0.36204767
42,3,2024,Bogota d.c.,2024-11-11,2,-0.015510887
42,3,2024,Bolivar,2024-11-11,2,0.4346242
42,3,2024,Boyaca,2024-11-11,2,-0.18063813
42,3,2024,Caldas,2024-11-11,2,-0.5215517
42,3,2024,Caqueta,2024-11-11,2,0.19153357
42,3,2024,Casanare,2024-11-11,2,-0.36509395
42,3,2024,Cauca,2024-11-11,2,-0.096820354
42,3,2024,Cesar,2024-11-11,2,0.18443239
42,3,2024,Choco,2024-11-11,2,-0.3780688
42,3,2024,Cordoba,2024-11-11,2,0.15685368
42,3,2024,Cundinamarca,2024-11-11,2,-0.19543982
42,3,2024,Guainia,2024-11-11,2,-0.99859065
42,3,2024,Guajira,2024-11-11,2,0.37697875
42,3,2024,Guaviare,2024-11-11,2,0.45061183
42,3,2024,Huila,2024-11-11,2,-0.147452
42,3,2024,Magdalena,2024-11-11,2,0.3600728
42,3,2024,Meta,2024-11-11,2,-0.49918675
42,3,2024,Narino,2024-11-11,2,-0.19681221
42,3,2024,Norte De Santander,2024-11-11,2,0.27239418
42,3,2024,Putumayo,2024-11-11,2,0.79285884
42,3,2024,Quindio,2024-11-11,2,-0.20518923
42,3,2024,Risaralda,2024-11-11,2,-0.28439796
42,3,2024,Santander,2024-11-11,2,-0.3598535
42,3,2024,Sucre,2024-11-11,2,0.34606814
42,3,2024,Tolima,2024-11-11,2,0.26420474
42,3,2024,Valle Del Cauca,2024-11-11,2,-0.21257687
42,3,2024,Vaupes,2024-11-11,2,0.801564
42,3,2024,Vichada,2024-11-11,2,0.8637626
42,3,2024,Amazonas,2024-11-11,3,1.0311406
42,3,2024,Antioquia,2024-11-11,3,-0.21061242
42,3,2024,Arauca,2024-11-11,3,0.41261113
42,3,2024,Atlantico,2024-11-11,3,0.55127
42,3,2024,Bogota d.c.,2024-11-11,3,0.22234887
42,3,2024,Bolivar,2024-11-11,3,0.8167081
42,3,2024,Boyaca,2024-11-11,3,-0.15016145
42,3,2024,Caldas,2024-11-11,3,-0.9068291
42,3,2024,Caqueta,2024-11-11,3,0.45244217
42,3,2024,Casanare,2024-11-11,3,0.19657397
42,3,2024,Cauca,2024-11-11,3,-0.034245014
42,3,2024,Cesar,2024-11-11,3,0.32464242
42,3,2024,Choco,2024-11-11,3,-0.013743162
42,3,2024,Cordoba,2024-11-11,3,0.36988235
42,3,2024,Cundinamarca,2024-11-11,3,-0.18209183
42,3,2024,Guainia,2024-11-11,3,0.036676347
42,3,2024,Guajira,2024-11-11,3,0.7494345
42,3,2024,Guaviare,2024-11-11,3,0.2701974
42,3,2024,Huila,2024-11-11,3,0.16856694
42,3,2024,Magdalena,2024-11-11,3,0.2756858
42,3,2024,Meta,2024-11-11,3,-0.30084693
42,3,2024,Narino,2024-11-11,3,0.29905593
42,3,2024,Norte De Santander,2024-11-11,3,0.4108224
42,3,2024,Putumayo,2024-11-11,3,0.6206641
42,3,2024,Quindio,2024-11-11,3,-0.49955845
42,3,2024,Risaralda,2024-11-11,3,0.11951995
42,3,2024,Santander,2024-11-11,3,-0.041285753
42,3,2024,Sucre,2024-11-11,3,0.47335863
42,3,2024,Tolima,2024-11-11,3,0.44195533
42,3,2024,Valle Del Cauca,2024-11-11,3,-0.04656768
42,3,2024,Vaupes,2024-11-11,3,0.770032
42,3,2024,Vichada,2024-11-11,3,0.35251546
42,3,2024,Amazonas,2024-11-11,4,0.16209155
42,3,2024,Antioquia,2024-11-11,4,-0.33946502
42,3,2024,Arauca,2024-11-11,4,0.7578033
42,3,2024,Atlantico,2024-11-11,4,0.76035476
42,3,2024,Bogota d.c.,2024-11-11,4,0.16726175
42,3,2024,Bolivar,2024-11-11,4,1.1796982
42,3,2024,Boyaca,2024-11-11,4,-0.16486716
42,3,2024,Caldas,2024-11-11,4,-0.21353209
42,3,2024,Caqueta,2024-11-11,4,0.4180597
42,3,2024,Casanare,2024-11-11,4,-0.28489506
42,3,2024,Cauca,2024-11-11,4,-0.0855453
42,3,2024,Cesar,2024-11-11,4,0.27112377
42,3,2024,Choco,2024-11-11,4,-0.23703599
42,3,2024,Cordoba,2024-11-11,4,0.46463716
42,3,2024,Cundinamarca,2024-11-11,4,-0.14455605
42,3,2024,Guainia,2024-11-11,4,0.86798215
42,3,2024,Guajira,2024-11-11,4,0.92738104
42,3,2024,Guaviare,2024-11-11,4,0.41986156
42,3,2024,Huila,2024-11-11,4,0.2878368
42,3,2024,Magdalena,2024-11-11,4,0.3487481
42,3,2024,Meta,2024-11-11,4,-0.38680828
42,3,2024,Narino,2024-11-11,4,-0.03571391
42,3,2024,Norte De Santander,2024-11-11,4,0.13690901
42,3,2024,Putumayo,2024-11-11,4,0.786674
42,3,2024,Quindio,2024-11-11,4,-0.4159279
42,3,2024,Risaralda,2024-11-11,4,0.19352818
42,3,2024,Santander,2024-11-11,4,0.13039052
42,3,2024,Sucre,2024-11-11,4,0.59293985
42,3,2024,Tolima,2024-11-11,4,0.34410012
42,3,2024,Valle Del Cauca,2024-11-11,4,0.17066383
42,3,2024,Vaupes,2024-11-11,4,-0.54026353
42,3,2024,Vichada,2024-11-11,4,1.0485405
42,3,2024,Amazonas,2024-11-18,1,1.5371866
42,3,2024,Antioquia,2024-11-18,1,-0.15071595
42,3,2024,Arauca,2024-11-18,1,-0.0046925545
42,3,2024,Atlantico,2024-11-18,1,0.22718382
42,3,2024,Bogota d.c.,2024-11-18,1,0.051167533
42,3,2024,Bolivar,2024-11-18,1,0.41129732
42,3,2024,Boyaca,2024-11-18,1,-0.04728824
42,3,2024,Caldas,2024-11-18,1,-0.34032106
42,3,2024,Caqueta,2024-11-18,1,0.15877569
42,3,2024,Casanare,2024-11-18,1,-0.40638387
42,3,2024,Cauca,2024-11-18,1,-0.06345785
42,3,2024,Cesar,2024-11-18,1,0.2816584
42,3,2024,Choco,2024-11-18,1,-0.25092053
42,3,2024,Cordoba,2024-11-18,1,0.1294272
42,3,2024,Cundinamarca,2024-11-18,1,-0.21158385
42,3,2024,Guainia,2024-11-18,1,-0.91420376
42,3,2024,Guajira,2024-11-18,1,0.5676098
42,3,2024,Guaviare,2024-11-18,1,0.26884007
42,3,2024,Huila,2024-11-18,1,0.11624646
42,3,2024,Magdalena,2024-11-18,1,0.29209435
42,3,2024,Meta,2024-11-18,1,-0.37963116
42,3,2024,Narino,2024-11-18,1,-0.11260325
42,3,2024,Norte De Santander,2024-11-18,1,0.21844459
42,3,2024,Putumayo,2024-11-18,1,0.76083326
42,3,2024,Quindio,2024-11-18,1,-0.091020584
42,3,2024,Risaralda,2024-11-18,1,-0.22325933
42,3,2024,Santander,2024-11-18,1,-0.16743374
42,3,2024,Sucre,2024-11-18,1,0.5434947
42,3,2024,Tolima,2024-11-18,1,0.2571814
42,3,2024,Valle Del Cauca,2024-11-18,1,-0.0037163496
42,3,2024,Vaupes,2024-11-18,1,1.0190028
42,3,2024,Vichada,2024-11-18,1,0.70907795
42,3,2024,Amazonas,2024-11-18,2,1.1401027
42,3,2024,Antioquia,2024-11-18,2,-0.1465615
42,3,2024,Arauca,2024-11-18,2,0.29528332
42,3,2024,Atlantico,2024-11-18,2,0.46371722
42,3,2024,Bogota d.c.,2024-11-18,2,0.1587324
42,3,2024,Bolivar,2024-11-18,2,0.7621808
42,3,2024,Boyaca,2024-11-18,2,-0.117967784
42,3,2024,Caldas,2024-11-18,2,-0.70445585
42,3,2024,Caqueta,2024-11-18,2,0.36872268
42,3,2024,Casanare,2024-11-18,2,0.09716904
42,3,2024,Cauca,2024-11-18,2,-0.11672473
42,3,2024,Cesar,2024-11-18,2,0.33598924
42,3,2024,Choco,2024-11-18,2,0.038410187
42,3,2024,Cordoba,2024-11-18,2,0.16460848
42,3,2024,Cundinamarca,2024-11-18,2,-0.033218026
42,3,2024,Guainia,2024-11-18,2,0.10981399
42,3,2024,Guajira,2024-11-18,2,1.0397384
42,3,2024,Guaviare,2024-11-18,2,0.062904835
42,3,2024,Huila,2024-11-18,2,0.20105791
42,3,2024,Magdalena,2024-11-18,2,0.47697085
42,3,2024,Meta,2024-11-18,2,-0.32452476
42,3,2024,Narino,2024-11-18,2,0.22881174
42,3,2024,Norte De Santander,2024-11-18,2,0.4583776
42,3,2024,Putumayo,2024-11-18,2,0.5310855
42,3,2024,Quindio,2024-11-18,2,-0.29983234
42,3,2024,Risaralda,2024-11-18,2,0.276268
42,3,2024,Santander,2024-11-18,2,0.0016481876
42,3,2024,Sucre,2024-11-18,2,0.46673465
42,3,2024,Tolima,2024-11-18,2,0.4708004
42,3,2024,Valle Del Cauca,2024-11-18,2,0.007114291
42,3,2024,Vaupes,2024-11-18,2,0.9523017
42,3,2024,Vichada,2024-11-18,2,0.22328722
42,3,2024,Amazonas,2024-11-18,3,0.39256442
42,3,2024,Antioquia,2024-11-18,3,-0.12279391
42,3,2024,Arauca,2024-11-18,3,0.47323704
42,3,2024,Atlantico,2024-11-18,3,0.5241289
42,3,2024,Bogota d.c.,2024-11-18,3,0.30375814
42,3,2024,Bolivar,2024-11-18,3,0.9402044
42,3,2024,Boyaca,2024-11-18,3,0.020996094
42,3,2024,Caldas,2024-11-18,3,-0.051188946
42,3,2024,Caqueta,2024-11-18,3,0.43920493
42,3,2024,Casanare,2024-11-18,3,-0.23927319
42,3,2024,Cauca,2024-11-18,3,-0.09125161
42,3,2024,Cesar,2024-11-18,3,0.44024754
42,3,2024,Choco,2024-11-18,3,-0.41866207
42,3,2024,Cordoba,2024-11-18,3,0.22367668
42,3,2024,Cundinamarca,2024-11-18,3,0.006492853
42,3,2024,Guainia,2024-11-18,3,1.0441
42,3,2024,Guajira,2024-11-18,3,1.1867305
42,3,2024,Guaviare,2024-11-18,3,0.4785092
42,3,2024,Huila,2024-11-18,3,0.29719245
42,3,2024,Magdalena,2024-11-18,3,0.5759902
42,3,2024,Meta,2024-11-18,3,-0.36813533
42,3,2024,Narino,2024-11-18,3,0.03947556
42,3,2024,Norte De Santander,2024-11-18,3,0.33961952
42,3,2024,Putumayo,2024-11-18,3,0.50694346
42,3,2024,Quindio,2024-11-18,3,-0.3968091
42,3,2024,Risaralda,2024-11-18,3,0.1165297
42,3,2024,Santander,2024-11-18,3,-0.05109048
42,3,2024,Sucre,2024-11-18,3,0.46304965
42,3,2024,Tolima,2024-11-18,3,0.3128116
42,3,2024,Valle Del Cauca,2024-11-18,3,0.09080589
42,3,2024,Vaupes,2024-11-18,3,-0.331847
42,3,2024,Vichada,2024-11-18,3,1.0877463
42,3,2024,Amazonas,2024-11-18,4,0.69417924
42,3,2024,Antioquia,2024-11-18,4,-0.52103245
42,3,2024,Arauca,2024-11-18,4,0.6765498
42,3,2024,Atlantico,2024-11-18,4,0.69548965
42,3,2024,Bogota d.c.,2024-11-18,4,-0.09498319
42,3,2024,Bolivar,2024-11-18,4,1.059185
42,3,2024,Boyaca,2024-11-18,4,-0.26184577
42,3,2024,Caldas,2024-11-18,4,-0.38352245
42,3,2024,Caqueta,2024-11-18,4,0.33962238
42,3,2024,Casanare,2024-11-18,4,0.18556511
42,3,2024,Cauca,2024-11-18,4,-0.028414845
42,3,2024,Cesar,2024-11-18,4,0.3331126
42,3,2024,Choco,2024-11-18,4,-0.5655729
42,3,2024,Cordoba,2024-11-18,4,0.26733184
42,3,2024,Cundinamarca,2024-11-18,4,-0.29036403
42,3,2024,Guainia,2024-11-18,4,-0.7856737
42,3,2024,Guajira,2024-11-18,4,1.132847
42,3,2024,Guaviare,2024-11-18,4,-0.34983313
42,3,2024,Huila,2024-11-18,4,0.5788727
42,3,2024,Magdalena,2024-11-18,4,0.25666207
42,3,2024,Meta,2024-11-18,4,-0.37894046
42,3,2024,Narino,2024-11-18,4,0.052129388
42,3,2024,Norte De Santander,2024-11-18,4,0.024161816
42,3,2024,Putumayo,2024-11-18,4,0.6765282
42,3,2024,Quindio,2024-11-18,4,-0.13952589
42,3,2024,Risaralda,2024-11-18,4,-0.3529706
42,3,2024,Santander,2024-11-18,4,-0.010088325
42,3,2024,Sucre,2024-11-18,4,0.48938036
42,3,2024,Tolima,2024-11-18,4,0.15265703
42,3,2024,Valle Del Cauca,2024-11-18,4,-0.051967025
42,3,2024,Vaupes,2024-11-18,4,-0.5048053
42,3,2024,Vichada,2024-11-18,4,0.8250419
123,1,2022,Amazonas,2022-04-18,1,0.6915381
123,1,2022,Antioquia,2022-04-18,1,-0.25546944
123,1,2022,Arauca,2022-04-18,1,0.70012224
123,1,2022,Atlantico,2022-04-18,1,-0.10628635
123,1,2022,Bogota d.c.,2022-04-18,1,-0.444246
123,1,2022,Bolivar,2022-04-18,1,0.31682152
123,1,2022,Boyaca,2022-04-18,1,0.25093758
123,1,2022,Caldas,2022-04-18,1,-0.21277708
123,1,2022,Caqueta,2022-04-18,1,-0.2629156
123,1,2022,Casanare,2022-04-18,1,0.39999223
123,1,2022,Cauca,2022-04-18,1,-0.08101344
123,1,2022,Cesar,2022-04-18,1,0.23598361
123,1,2022,Choco,2022-04-18,1,0.50578254
123,1,2022,Cordoba,2022-04-18,1,0.3155992
123,1,2022,Cundinamarca,2022-04-18,1,-0.55674225
123,1,2022,Guainia,2022-04-18,1,-0.03360474
123,1,2022,Guajira,2022-04-18,1,-0.6139149
123,1,2022,Guaviare,2022-04-18,1,-0.447322
123,1,2022,Huila,2022-04-18,1,-0.19385433
123,1,2022,Magdalena,2022-04-18,1,0.07686496
123,1,2022,Meta,2022-04-18,1,0.3185519
123,1,2022,Narino,2022-04-18,1,0.4869329
123,1,2022,Norte De Santander,2022-04-18,1,0.14042902
123,1,2022,Putumayo,2022-04-18,1,0.18248153
