seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
2024,3,2024,Antioquia,2024-05-27,3,0.12602603
2024,3,2024,Arauca,2024-05-27,3,0.52507114
2024,3,2024,Atlantico,2024-05-27,3,0.3816135
2024,3,2024,Bogota d.c.,2024-05-27,3,0.13564724
2024,3,2024,Bolivar,2024-05-27,3,0.29358912
2024,3,2024,Boyaca,2024-05-27,3,-0.119099855
2024,3,2024,Caldas,2024-05-27,3,-0.11306095
2024,3,2024,Caqueta,2024-05-27,3,-0.12915826
2024,3,2024,Casanare,2024-05-27,3,-0.057031155
2024,3,2024,Cauca,2024-05-27,3,0.17352843
2024,3,2024,Cesar,2024-05-27,3,0.13127363
2024,3,2024,Choco,2024-05-27,3,0.30656755
2024,3,2024,Cordoba,2024-05-27,3,0.25347996
2024,3,2024,Cundinamarca,2024-05-27,3,0.2365501
2024,3,2024,Guainia,2024-05-27,3,1.1119022
2024,3,2024,Guajira,2024-05-27,3,0.3819775
2024,3,2024,Guaviare,2024-05-27,3,-0.03741145
2024,3,2024,Huila,2024-05-27,3,0.4508431
2024,3,2024,Magdalena,2024-05-27,3,-0.04093659
2024,3,2024,Meta,2024-05-27,3,-0.0014374256
2024,3,2024,Narino,2024-05-27,3,0.32689917
2024,3,2024,Norte De Santander,2024-05-27,3,0.18984771
2024,3,2024,Putumayo,2024-05-27,3,0.18892145
2024,3,2024,Quindio,2024-05-27,3,0.13685584
2024,3,2024,Risaralda,2024-05-27,3,0.18596077
2024,3,2024,Santander,2024-05-27,3,0.16465998
2024,3,2024,Sucre,2024-05-27,3,0.090708494
2024,3,2024,Tolima,2024-05-27,3,0.06358695
2024,3,2024,Valle Del Cauca,2024-05-27,3,0.31980228
2024,3,2024,Vaupes,2024-05-27,3,0.14609337
2024,3,2024,Vichada,2024-05-27,3,0.12200308
2024,3,2024,Amazonas,2024-05-27,4,-0.97082865
2024,3,2024,Antioquia,2024-05-27,4,0.20533764
2024,3,2024,Arauca,2024-05-27,4,0.43567443
2024,3,2024,Atlantico,2024-05-27,4,0.26285338
2024,3,2024,Bogota d.c.,2024-05-27,4,0.0455786
2024,3,2024,Bolivar,2024-05-27,4,0.18233335
2024,3,2024,Boyaca,2024-05-27,4,-0.018387318
2024,3,2024,Caldas,2024-05-27,4,-0.29299235
2024,3,2024,Caqueta,2024-05-27,4,-0.23489738
2024,3,2024,Casanare,2024-05-27,4,0.22626853
2024,3,2024,Cauca,2024-05-27,4,0.04853916
2024,3,2024,Cesar,2024-05-27,4,-0.018978834
2024,3,2024,Choco,2024-05-27,4,0.41159344
2024,3,2024,Cordoba,2024-05-27,4,0.33714128
2024,3,2024,Cundinamarca,2024-05-27,4,0.18641186
2024,3,2024,Guainia,2024-05-27,4,0.64334226
2024,3,2024,Guajira,2024-05-27,4,-0.093382716
2024,3,2024,Guaviare,2024-05-27,4,-0.09209418
2024,3,2024,Huila,2024-05-27,4,0.21494484
2024,3,2024,Magdalena,2024-05-27,4,-0.30850387
2024,3,2024,Meta,2024-05-27,4,0.093012094
2024,3,2024,Narino,2024-05-27,4,0.24399042
2024,3,2024,Norte De Santander,2024-05-27,4,0.1359849
2024,3,2024,Putumayo,2024-05-27,4,0.17083788
2024,3,2024,Quindio,2024-05-27,4,0.0520401
2024,3,2024,Risaralda,2024-05-27,4,0.36941648
2024,3,2024,Santander,2024-05-27,4,0.27171326
2024,3,2024,Sucre,2024-05-27,4,0.001535058
2024,3,2024,Tolima,2024-05-27,4,0.010779381
2024,3,2024,Valle Del Cauca,2024-05-27,4,0.25219297
2024,3,2024,Vaupes,2024-05-27,4,-0.35840487
2024,3,2024,Vichada,2024-05-27,4,0.18929112
2024,3,2024,Amazonas,2024-06-03,1,-1.0971035
2024,3,2024,Antioquia,2024-06-03,1,0.14128566
2024,3,2024,Arauca,2024-06-03,1,0.116882086
2024,3,2024,Atlantico,2024-06-03,1,0.27524292
2024,3,2024,Bogota d.c.,2024-06-03,1,0.29198176
2024,3,2024,Bolivar,2024-06-03,1,0.07222986
2024,3,2024,Boyaca,2024-06-03,1,-0.2966913
2024,3,2024,Caldas,2024-06-03,1,-0.2001921
2024,3,2024,Caqueta,2024-06-03,1,-0.030741692
2024,3,2024,Casanare,2024-06-03,1,0.11151576
2024,3,2024,Cauca,2024-06-03,1,0.17738628
2024,3,2024,Cesar,2024-06-03,1,0.011211157
2024,3,2024,Choco,2024-06-03,1,0.12726688
2024,3,2024,Cordoba,2024-06-03,1,0.049496412
2024,3,2024,Cundinamarca,2024-06-03,1,0.13510633
2024,3,2024,Guainia,2024-06-03,1,0.23389888
2024,3,2024,Guajira,2024-06-03,1,0.32788217
2024,3,2024,Guaviare,2024-06-03,1,0.062639
2024,3,2024,Huila,2024-06-03,1,0.32498026
2024,3,2024,Magdalena,2024-06-03,1,0.06153798
2024,3,2024,Meta,2024-06-03,1,0.21772194
2024,3,2024,Narino,2024-06-03,1,0.2511897
2024,3,2024,Norte De Santander,2024-06-03,1,0.112849236
2024,3,2024,Putumayo,2024-06-03,1,0.28910732
2024,3,2024,Quindio,2024-06-03,1,0.20932364
2024,3,2024,Risaralda,2024-06-03,1,0.27969766
2024,3,2024,Santander,2024-06-03,1,0.18398786
2024,3,2024,Sucre,2024-06-03,1,-0.14424539
2024,3,2024,Tolima,2024-06-03,1,0.1167922
2024,3,2024,Valle Del Cauca,2024-06-03,1,0.23981452
2024,3,2024,Vaupes,2024-06-03,1,0.20394897
2024,3,2024,Vichada,2024-06-03,1,0.36495137
2024,3,2024,Amazonas,2024-06-03,2,-1.0501232
2024,3,2024,Antioquia,2024-06-03,2,0.07273376
2024,3,2024,Arauca,2024-06-03,2,0.32108402
2024,3,2024,Atlantico,2024-06-03,2,0.1895833
2024,3,2024,Bogota d.c.,2024-06-03,2,0.18397003
2024,3,2024,Bolivar,2024-06-03,2,0.1744237
2024,3,2024,Boyaca,2024-06-03,2,-0.34309244
2024,3,2024,Caldas,2024-06-03,2,-0.1349001
2024,3,2024,Caqueta,2024-06-03,2,0.05777383
2024,3,2024,Casanare,2024-06-03,2,-0.14340091
2024,3,2024,Cauca,2024-06-03,2,0.07171631
2024,3,2024,Cesar,2024-06-03,2,0.105251074
2024,3,2024,Choco,2024-06-03,2,0.20395637
2024,3,2024,Cordoba,2024-06-03,2,0.21234727
2024,3,2024,Cundinamarca,2024-06-03,2,0.2049644
2024,3,2024,Guainia,2024-06-03,2,0.9946275
2024,3,2024,Guajira,2024-06-03,2,0.43682837
2024,3,2024,Guaviare,2024-06-03,2,0.031081915
2024,3,2024,Huila,2024-06-03,2,0.43052435
2024,3,2024,Magdalena,2024-06-03,2,-0.17841041
2024,3,2024,Meta,2024-06-03,2,0.025274396
2024,3,2024,Narino,2024-06-03,2,0.21105349
2024,3,2024,Norte De Santander,2024-06-03,2,0.19587135
2024,3,2024,Putumayo,2024-06-03,2,0.24150348
2024,3,2024,Quindio,2024-06-03,2,0.06203723
2024,3,2024,Risaralda,2024-06-03,2,0.1814847
2024,3,2024,Santander,2024-06-03,2,0.14237738
2024,3,2024,Sucre,2024-06-03,2,-0.015716672
2024,3,2024,Tolima,2024-06-03,2,0.09432721
2024,3,2024,Valle Del Cauca,2024-06-03,2,0.30906987
2024,3,2024,Vaupes,2024-06-03,2,0.82564497
2024,3,2024,Vichada,2024-06-03,2,0.19782913
2024,3,2024,Amazonas,2024-06-03,3,-1.0161798
2024,3,2024,Antioquia,2024-06-03,3,0.13410759
2024,3,2024,Arauca,2024-06-03,3,0.3048799
2024,3,2024,Atlantico,2024-06-03,3,0.12640655
2024,3,2024,Bogota d.c.,2024-06-03,3,0.1630879
2024,3,2024,Bolivar,2024-06-03,3,0.02180314
2024,3,2024,Boyaca,2024-06-03,3,-0.24551916
2024,3,2024,Caldas,2024-06-03,3,-0.29425263
2024,3,2024,Caqueta,2024-06-03,3,-0.0005955696
2024,3,2024,Casanare,2024-06-03,3,0.16222715
2024,3,2024,Cauca,2024-06-03,3,-0.022855997
2024,3,2024,Cesar,2024-06-03,3,-0.0033364296
2024,3,2024,Choco,2024-06-03,3,0.33343327
2024,3,2024,Cordoba,2024-06-03,3,0.31828487
2024,3,2024,Cundinamarca,2024-06-03,3,0.15844297
2024,3,2024,Guainia,2024-06-03,3,0.57993674
2024,3,2024,Guajira,2024-06-03,3,0.011217117
2024,3,2024,Guaviare,2024-06-03,3,0.09510994
2024,3,2024,Huila,2024-06-03,3,0.20508146
2024,3,2024,Magdalena,2024-06-03,3,-0.43227232
2024,3,2024,Meta,2024-06-03,3,0.06737411
2024,3,2024,Narino,2024-06-03,3,0.0840888
2024,3,2024,Norte De Santander,2024-06-03,3,0.13870692
2024,3,2024,Putumayo,2024-06-03,3,0.24394464
2024,3,2024,Quindio,2024-06-03,3,-0.06993699
2024,3,2024,Risaralda,2024-06-03,3,0.32994223
2024,3,2024,Santander,2024-06-03,3,0.22297478
2024,3,2024,Sucre,2024-06-03,3,-0.090737104
2024,3,2024,Tolima,2024-06-03,3,0.09070158
2024,3,2024,Valle Del Cauca,2024-06-03,3,0.20026541
2024,3,2024,Vaupes,2024-06-03,3,0.45120144
2024,3,2024,Vichada,2024-06-03,3,0.22542691
2024,3,2024,Amazonas,2024-06-03,4,-0.2109192
2024,3,2024,Antioquia,2024-06-03,4,0.4800985
2024,3,2024,Arauca,2024-06-03,4,0.35961604
2024,3,2024,Atlantico,2024-06-03,4,0.42271423
2024,3,2024,Bogota d.c.,2024-06-03,4,0.61777335
2024,3,2024,Bolivar,2024-06-03,4,0.48359215
2024,3,2024,Boyaca,2024-06-03,4,-0.16251731
2024,3,2024,Caldas,2024-06-03,4,0.18399811
2024,3,2024,Caqueta,2024-06-03,4,0.29563522
2024,3,2024,Casanare,2024-06-03,4,0.21079183
2024,3,2024,Cauca,2024-06-03,4,0.09472394
2024,3,2024,Cesar,2024-06-03,4,0.024474382
2024,3,2024,Choco,2024-06-03,4,0.29163456
2024,3,2024,Cordoba,2024-06-03,4,0.5358517
2024,3,2024,Cundinamarca,2024-06-03,4,0.41416907
2024,3,2024,Guainia,2024-06-03,4,0.8370371
2024,3,2024,Guajira,2024-06-03,4,0.6388194
2024,3,2024,Guaviare,2024-06-03,4,0.1916008
2024,3,2024,Huila,2024-06-03,4,0.4410379
2024,3,2024,Magdalena,2024-06-03,4,-0.10590744
2024,3,2024,Meta,2024-06-03,4,-0.019164443
2024,3,2024,Narino,2024-06-03,4,0.10117626
2024,3,2024,Norte De Santander,2024-06-03,4,0.3426901
2024,3,2024,Putumayo,2024-06-03,4,-0.006061554
2024,3,2024,Quindio,2024-06-03,4,0.18666315
2024,3,2024,Risaralda,2024-06-03,4,0.35004163
2024,3,2024,Santander,2024-06-03,4,0.42978573
2024,3,2024,Sucre,2024-06-03,4,0.33536804
2024,3,2024,Tolima,2024-06-03,4,0.22309732
2024,3,2024,Valle Del Cauca,2024-06-03,4,0.24812818
2024,3,2024,Vaupes,2024-06-03,4,0.9707978
2024,3,2024,Vichada,2024-06-03,4,1.1972417
2024,3,2024,Amazonas,2024-06-10,1,-0.74517393
2024,3,2024,Antioquia,2024-06-10,1,0.0320518
2024,3,2024,Arauca,2024-06-10,1,0.29995465
2024,3,2024,Atlantico,2024-06-10,1,0.06114471
2024,3,2024,Bogota d.c.,2024-06-10,1,0.16650712
2024,3,2024,Bolivar,2024-06-10,1,0.09358597
2024,3,2024,Boyaca,2024-06-10,1,-0.19326258
2024,3,2024,Caldas,2024-06-10,1,0.0031994581
2024,3,2024,Caqueta,2024-06-10,1,0.39180827
2024,3,2024,Casanare,2024-06-10,1,-0.23781633
2024,3,2024,Cauca,2024-06-10,1,0.08758998
2024,3,2024,Cesar,2024-06-10,1,0.24924588
2024,3,2024,Choco,2024-06-10,1,0.21512985
2024,3,2024,Cordoba,2024-06-10,1,0.39341652
2024,3,2024,Cundinamarca,2024-06-10,1,0.09961367
2024,3,2024,Guainia,2024-06-10,1,1.2722251
2024,3,2024,Guajira,2024-06-10,1,0.4064322
2024,3,2024,Guaviare,2024-06-10,1,0.42860436
2024,3,2024,Huila,2024-06-10,1,0.31109762
2024,3,2024,Magdalena,2024-06-10,1,-0.20741487
2024,3,2024,Meta,2024-06-10,1,0.046931148
2024,3,2024,Narino,2024-06-10,1,0.17465568
2024,3,2024,Norte De Santander,2024-06-10,1,0.2189784
2024,3,2024,Putumayo,2024-06-10,1,0.17575455
2024,3,2024,Quindio,2024-06-10,1,-0.0009856224
2024,3,2024,Risaralda,2024-06-10,1,0.07401943
2024,3,2024,Santander,2024-06-10,1,0.10815048
2024,3,2024,Sucre,2024-06-10,1,0.09994829
2024,3,2024,Tolima,2024-06-10,1,-0.03674841
2024,3,2024,Valle Del Cauca,2024-06-10,1,0.1762631
2024,3,2024,Vaupes,2024-06-10,1,0.8700366
2024,3,2024,Vichada,2024-06-10,1,0.5954864
2024,3,2024,Amazonas,2024-06-10,2,-0.78844726
2024,3,2024,Antioquia,2024-06-10,2,0.068053246
2024,3,2024,Arauca,2024-06-10,2,0.115516186
2024,3,2024,Atlantico,2024-06-10,2,-0.028512716
2024,3,2024,Bogota d.c.,2024-06-10,2,0.16070825
2024,3,2024,Bolivar,2024-06-10,2,-0.038673162
2024,3,2024,Boyaca,2024-06-10,2,-0.10053122
2024,3,2024,Caldas,2024-06-10,2,-0.19658041
2024,3,2024,Caqueta,2024-06-10,2,0.3348019
2024,3,2024,Casanare,2024-06-10,2,-0.026732922
2024,3,2024,Cauca,2024-06-10,2,-0.001544714
2024,3,2024,Cesar,2024-06-10,2,0.12088621
2024,3,2024,Choco,2024-06-10,2,0.29583132
2024,3,2024,Cordoba,2024-06-10,2,0.45396662
2024,3,2024,Cundinamarca,2024-06-10,2,0.09004629
2024,3,2024,Guainia,2024-06-10,2,0.8096657
2024,3,2024,Guajira,2024-06-10,2,0.026730299
2024,3,2024,Guaviare,2024-06-10,2,0.3969915
2024,3,2024,Huila,2024-06-10,2,0.14780736
2024,3,2024,Magdalena,2024-06-10,2,-0.44362378
2024,3,2024,Meta,2024-06-10,2,0.115222454
2024,3,2024,Narino,2024-06-10,2,0.16072202
2024,3,2024,Norte De Santander,2024-06-10,2,0.20264423
2024,3,2024,Putumayo,2024-06-10,2,0.17970562
2024,3,2024,Quindio,2024-06-10,2,-0.14777064
2024,3,2024,Risaralda,2024-06-10,2,0.19654322
2024,3,2024,Santander,2024-06-10,2,0.15293217
2024,3,2024,Sucre,2024-06-10,2,-0.011173725
2024,3,2024,Tolima,2024-06-10,2,-0.057198524
2024,3,2024,Valle Del Cauca,2024-06-10,2,0.11708784
2024,3,2024,Vaupes,2024-06-10,2,0.5362525
2024,3,2024,Vichada,2024-06-10,2,0.42532218
2024,3,2024,Amazonas,2024-06-10,3,0.01986146
2024,3,2024,Antioquia,2024-06-10,3,0.373304
2024,3,2024,Arauca,2024-06-10,3,0.31335378
2024,3,2024,Atlantico,2024-06-10,3,0.34837615
2024,3,2024,Bogota d.c.,2024-06-10,3,0.65123886
2024,3,2024,Bolivar,2024-06-10,3,0.33887088
2024,3,2024,Boyaca,2024-06-10,3,-0.050693393
2024,3,2024,Caldas,2024-06-10,3,0.33214438
2024,3,2024,Caqueta,2024-06-10,3,0.6132951
2024,3,2024,Casanare,2024-06-10,3,0.09459233
2024,3,2024,Cauca,2024-06-10,3,0.14885545
2024,3,2024,Cesar,2024-06-10,3,0.20246565
2024,3,2024,Choco,2024-06-10,3,0.32933223
2024,3,2024,Cordoba,2024-06-10,3,0.6943836
2024,3,2024,Cundinamarca,2024-06-10,3,0.36423063
2024,3,2024,Guainia,2024-06-10,3,1.1869072
2024,3,2024,Guajira,2024-06-10,3,0.6713523
2024,3,2024,Guaviare,2024-06-10,3,0.5371194
2024,3,2024,Huila,2024-06-10,3,0.423867
2024,3,2024,Magdalena,2024-06-10,3,-0.108651996
2024,3,2024,Meta,2024-06-10,3,0.0176934
2024,3,2024,Narino,2024-06-10,3,0.14061844
2024,3,2024,Norte De Santander,2024-06-10,3,0.36867976
2024,3,2024,Putumayo,2024-06-10,3,-0.12330723
2024,3,2024,Quindio,2024-06-10,3,0.046314955
2024,3,2024,Risaralda,2024-06-10,3,0.17997551
2024,3,2024,Santander,2024-06-10,3,0.3460207
2024,3,2024,Sucre,2024-06-10,3,0.38976026
2024,3,2024,Tolima,2024-06-10,3,0.10221505
2024,3,2024,Valle Del Cauca,2024-06-10,3,0.14269376
2024,3,2024,Vaupes,2024-06-10,3,1.0622681
2024,3,2024,Vichada,2024-06-10,3,1.4519762
2024,3,2024,Amazonas,2024-06-10,4,0.4258803
2024,3,2024,Antioquia,2024-06-10,4,0.3231771
2024,3,2024,Arauca,2024-06-10,4,0.25880504
2024,3,2024,Atlantico,2024-06-10,4,0.3210647
2024,3,2024,Bogota d.c.,2024-06-10,4,0.6279413
2024,3,2024,Bolivar,2024-06-10,4,0.58745956
2024,3,2024,Boyaca,2024-06-10,4,-0.21878326
2024,3,2024,Caldas,2024-06-10,4,0.33748806
2024,3,2024,Caqueta,2024-06-10,4,0.46545625
2024,3,2024,Casanare,2024-06-10,4,-0.08891034
2024,3,2024,Cauca,2024-06-10,4,0.20506573
2024,3,2024,Cesar,2024-06-10,4,0.20636296
2024,3,2024,Choco,2024-06-10,4,0.6920279
2024,3,2024,Cordoba,2024-06-10,4,0.7817688
2024,3,2024,Cundinamarca,2024-06-10,4,0.42429066
2024,3,2024,Guainia,2024-06-10,4,1.4064262
2024,3,2024,Guajira,2024-06-10,4,0.1337049
2024,3,2024,Guaviare,2024-06-10,4,0.39796472
2024,3,2024,Huila,2024-06-10,4,0.35206676
2024,3,2024,Magdalena,2024-06-10,4,-0.049206257
2024,3,2024,Meta,2024-06-10,4,0.30064178
2024,3,2024,Narino,2024-06-10,4,-0.2589736
2024,3,2024,Norte De Santander,2024-06-10,4,0.46481097
2024,3,2024,Putumayo,2024-06-10,4,-0.11836338
2024,3,2024,Quindio,2024-06-10,4,0.19124746
2024,3,2024,Risaralda,2024-06-10,4,0.2924571
2024,3,2024,Santander,2024-06-10,4,0.41861153
2024,3,2024,Sucre,2024-06-10,4,0.40850592
2024,3,2024,Tolima,2024-06-10,4,-0.0005979538
2024,3,2024,Valle Del Cauca,2024-06-10,4,0.17986155
2024,3,2024,Vaupes,2024-06-10,4,-0.04993534
2024,3,2024,Vichada,2024-06-10,4,1.098186
2024,3,2024,Amazonas,2024-06-17,1,-0.5772181
2024,3,2024,Antioquia,2024-06-17,1,0.016079664
2024,3,2024,Arauca,2024-06-17,1,0.33263612
2024,3,2024,Atlantico,2024-06-17,1,-0.19161117
2024,3,2024,Bogota d.c.,2024-06-17,1,0.10555518
2024,3,2024,Bolivar,2024-06-17,1,-0.109537005
2024,3,2024,Boyaca,2024-06-17,1,-0.06839013
2024,3,2024,Caldas,2024-06-17,1,-0.15319836
2024,3,2024,Caqueta,2024-06-17,1,0.20075321
2024,3,2024,Casanare,2024-06-17,1,-0.03162408
2024,3,2024,Cauca,2024-06-17,1,-0.036207438
2024,3,2024,Cesar,2024-06-17,1,0.024418354
2024,3,2024,Choco,2024-06-17,1,0.3532008
2024,3,2024,Cordoba,2024-06-17,1,0.32902086
2024,3,2024,Cundinamarca,2024-06-17,1,0.03255582
2024,3,2024,Guainia,2024-06-17,1,0.73497486
2024,3,2024,Guajira,2024-06-17,1,-0.11687195
2024,3,2024,Guaviare,2024-06-17,1,0.2009654
2024,3,2024,Huila,2024-06-17,1,0.02940178
2024,3,2024,Magdalena,2024-06-17,1,-0.5159751
2024,3,2024,Meta,2024-06-17,1,0.011291385
2024,3,2024,Narino,2024-06-17,1,0.03752327
2024,3,2024,Norte De Santander,2024-06-17,1,0.1675973
2024,3,2024,Putumayo,2024-06-17,1,0.058026314
2024,3,2024,Quindio,2024-06-17,1,-0.18610597
2024,3,2024,Risaralda,2024-06-17,1,0.13741016
2024,3,2024,Santander,2024-06-17,1,0.038771868
2024,3,2024,Sucre,2024-06-17,1,0.0035681725
2024,3,2024,Tolima,2024-06-17,1,-0.08951092
2024,3,2024,Valle Del Cauca,2024-06-17,1,0.008420229
2024,3,2024,Vaupes,2024-06-17,1,0.6739845
2024,3,2024,Vichada,2024-06-17,1,0.5830244
2024,3,2024,Amazonas,2024-06-17,2,0.16077095
2024,3,2024,Antioquia,2024-06-17,2,0.29908514
2024,3,2024,Arauca,2024-06-17,2,0.32604122
2024,3,2024,Atlantico,2024-06-17,2,0.105745435
2024,3,2024,Bogota d.c.,2024-06-17,2,0.611301
2024,3,2024,Bolivar,2024-06-17,2,0.2885319
2024,3,2024,Boyaca,2024-06-17,2,-0.0076868534
2024,3,2024,Caldas,2024-06-17,2,0.32694054
2024,3,2024,Caqueta,2024-06-17,2,0.5169678
2024,3,2024,Casanare,2024-06-17,2,-0.039344788
2024,3,2024,Cauca,2024-06-17,2,0.1226902
2024,3,2024,Cesar,2024-06-17,2,0.057711124
2024,3,2024,Choco,2024-06-17,2,0.31992817
2024,3,2024,Cordoba,2024-06-17,2,0.5085082
2024,3,2024,Cundinamarca,2024-06-17,2,0.29626024
2024,3,2024,Guainia,2024-06-17,2,1.0226346
2024,3,2024,Guajira,2024-06-17,2,0.5287074
2024,3,2024,Guaviare,2024-06-17,2,0.3082168
2024,3,2024,Huila,2024-06-17,2,0.32775283
2024,3,2024,Magdalena,2024-06-17,2,-0.17300093
2024,3,2024,Meta,2024-06-17,2,-0.1071223
2024,3,2024,Narino,2024-06-17,2,0.08863306
2024,3,2024,Norte De Santander,2024-06-17,2,0.37625003
2024,3,2024,Putumayo,2024-06-17,2,-0.23783135
2024,3,2024,Quindio,2024-06-17,2,-0.0204494
2024,3,2024,Risaralda,2024-06-17,2,0.07515764
2024,3,2024,Santander,2024-06-17,2,0.17965841
2024,3,2024,Sucre,2024-06-17,2,0.32919002
2024,3,2024,Tolima,2024-06-17,2,0.056536913
2024,3,2024,Valle Del Cauca,2024-06-17,2,0.062329054
2024,3,2024,Vaupes,2024-06-17,2,1.1164145
2024,3,2024,Vichada,2024-06-17,2,1.4350411
2024,3,2024,Amazonas,2024-06-17,3,0.6723193
2024,3,2024,Antioquia,2024-06-17,3,0.19411182
2024,3,2024,Arauca,2024-06-17,3,0.34058666
2024,3,2024,Atlantico,2024-06-17,3,0.13097095
2024,3,2024,Bogota d.c.,2024-06-17,3,0.5867755
2024,3,2024,Bolivar,2024-06-17,3,0.41656435
2024,3,2024,Boyaca,2024-06-17,3,-0.27906132
2024,3,2024,Caldas,2024-06-17,3,0.31670558
2024,3,2024,Caqueta,2024-06-17,3,0.3832997
2024,3,2024,Casanare,2024-06-17,3,-0.23432326
2024,3,2024,Cauca,2024-06-17,3,0.20127416
2024,3,2024,Cesar,2024-06-17,3,0.0934912
2024,3,2024,Choco,2024-06-17,3,0.75222564
2024,3,2024,Cordoba,2024-06-17,3,0.6204331
2024,3,2024,Cundinamarca,2024-06-17,3,0.3310002
2024,3,2024,Guainia,2024-06-17,3,1.2754846
2024,3,2024,Guajira,2024-06-17,3,0.0018573403
2024,3,2024,Guaviare,2024-06-17,3,0.12463331
2024,3,2024,Huila,2024-06-17,3,0.26837468
2024,3,2024,Magdalena,2024-06-17,3,-0.16535473
2024,3,2024,Meta,2024-06-17,3,0.20440006
2024,3,2024,Narino,2024-06-17,3,-0.31039155
2024,3,2024,Norte De Santander,2024-06-17,3,0.46448267
2024,3,2024,Putumayo,2024-06-17,3,-0.2534454
2024,3,2024,Quindio,2024-06-17,3,0.05991602
2024,3,2024,Risaralda,2024-06-17,3,0.13211823
2024,3,2024,Santander,2024-06-17,3,0.21852303
2024,3,2024,Sucre,2024-06-17,3,0.29474223
2024,3,2024,Tolima,2024-06-17,3,-0.054465532
2024,3,2024,Valle Del Cauca,2024-06-17,3,0.09121084
2024,3,2024,Vaupes,2024-06-17,3,0.29669833
2024,3,2024,Vichada,2024-06-17,3,1.0896369
2024,3,2024,Amazonas,2024-06-17,4,-0.6228753
2024,3,2024,Antioquia,2024-06-17,4,0.26397502
2024,3,2024,Arauca,2024-06-17,4,-0.12506342
2024,3,2024,Atlantico,2024-06-17,4,0.548198
2024,3,2024,Bogota d.c.,2024-06-17,4,0.082381666
2024,3,2024,Bolivar,2024-06-17,4,0.6367141
2024,3,2024,Boyaca,2024-06-17,4,-0.007890344
2024,3,2024,Caldas,2024-06-17,4,0.42651308
2024,3,2024,Caqueta,2024-06-17,4,0.30828297
2024,3,2024,Casanare,2024-06-17,4,-0.17846322
2024,3,2024,Cauca,2024-06-17,4,0.24822283
2024,3,2024,Cesar,2024-06-17,4,0.316764
2024,3,2024,Choco,2024-06-17,4,0.85268056
2024,3,2024,Cordoba,2024-06-17,4,0.72471106
2024,3,2024,Cundinamarca,2024-06-17,4,0.55756164
2024,3,2024,Guainia,2024-06-17,4,1.0688432
2024,3,2024,Guajira,2024-06-17,4,0.37958133
2024,3,2024,Guaviare,2024-06-17,4,0.33167505
2024,3,2024,Huila,2024-06-17,4,0.23471856
2024,3,2024,Magdalena,2024-06-17,4,-0.24474245
2024,3,2024,Meta,2024-06-17,4,0.3140515
2024,3,2024,Narino,2024-06-17,4,0.08022475
2024,3,2024,Norte De Santander,2024-06-17,4,0.32659066
2024,3,2024,Putumayo,2024-06-17,4,-0.33700395
2024,3,2024,Quindio,2024-06-17,4,0.07192516
2024,3,2024,Risaralda,2024-06-17,4,0.46592808
2024,3,2024,Santander,2024-06-17,4,0.30988026
2024,3,2024,Sucre,2024-06-17,4,0.807747
2024,3,2024,Tolima,2024-06-17,4,0.04845643
2024,3,2024,Valle Del Cauca,2024-06-17,4,0.18591666
2024,3,2024,Vaupes,2024-06-17,4,-1.2343174
2024,3,2024,Vichada,2024-06-17,4,1.1307874
2024,3,2024,Amazonas,2024-06-24,1,0.15602165
2024,3,2024,Antioquia,2024-06-24,1,0.2665125
2024,3,2024,Arauca,2024-06-24,1,0.0097332
2024,3,2024,Atlantico,2024-06-24,1,0.14192057
2024,3,2024,Bogota d.c.,2024-06-24,1,0.5398504
2024,3,2024,Bolivar,2024-06-24,1,0.22281694
2024,3,2024,Boyaca,2024-06-24,1,0.084676266
2024,3,2024,Caldas,2024-06-24,1,0.33359396
2024,3,2024,Caqueta,2024-06-24,1,0.32960558
2024,3,2024,Casanare,2024-06-24,1,0.081269264
2024,3,2024,Cauca,2024-06-24,1,0.11482167
2024,3,2024,Cesar,2024-06-24,1,-0.04095006
2024,3,2024,Choco,2024-06-24,1,0.19368505
2024,3,2024,Cordoba,2024-06-24,1,0.35049367
2024,3,2024,Cundinamarca,2024-06-24,1,0.28473485
2024,3,2024,Guainia,2024-06-24,1,0.121656895
2024,3,2024,Guajira,2024-06-24,1,0.38441408
2024,3,2024,Guaviare,2024-06-24,1,0.11765003
2024,3,2024,Huila,2024-06-24,1,0.22450161
2024,3,2024,Magdalena,2024-06-24,1,-0.1136843
2024,3,2024,Meta,2024-06-24,1,-0.11006045
2024,3,2024,Narino,2024-06-24,1,0.091813326
2024,3,2024,Norte De Santander,2024-06-24,1,0.27462423
2024,3,2024,Putumayo,2024-06-24,1,-0.2899139
2024,3,2024,Quindio,2024-06-24,1,0.06556535
2024,3,2024,Risaralda,2024-06-24,1,0.095769644
2024,3,2024,Santander,2024-06-24,1,0.13448334
2024,3,2024,Sucre,2024-06-24,1,0.1844914
2024,3,2024,Tolima,2024-06-24,1,0.016057968
2024,3,2024,Valle Del Cauca,2024-06-24,1,-0.016576052
2024,3,2024,Vaupes,2024-06-24,1,0.35597634
2024,3,2024,Vichada,2024-06-24,1,1.0170968
2024,3,2024,Amazonas,2024-06-24,2,0.5012753
2024,3,2024,Antioquia,2024-06-24,2,0.15454936
2024,3,2024,Arauca,2024-06-24,2,-0.1046772
2024,3,2024,Atlantico,2024-06-24,2,0.1236614
