seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
123,2,2023,Cundinamarca,2023-07-10,3,0.14268625
123,2,2023,Guainia,2023-07-10,3,0.8582532
123,2,2023,Guajira,2023-07-10,3,0.78027666
123,2,2023,Guaviare,2023-07-10,3,0.6836294
123,2,2023,Huila,2023-07-10,3,-0.0040786266
123,2,2023,Magdalena,2023-07-10,3,0.7154287
123,2,2023,Meta,2023-07-10,3,0.97543705
123,2,2023,Narino,2023-07-10,3,0.58968174
123,2,2023,Norte De Santander,2023-07-10,3,-0.18006897
123,2,2023,Putumayo,2023-07-10,3,0.5308378
123,2,2023,Quindio,2023-07-10,3,-0.5137099
123,2,2023,Risaralda,2023-07-10,3,0.03238973
123,2,2023,Santander,2023-07-10,3,0.6963794
123,2,2023,Sucre,2023-07-10,3,0.29047012
123,2,2023,Tolima,2023-07-10,3,0.10484111
123,2,2023,Valle Del Cauca,2023-07-10,3,0.8423512
123,2,2023,Vaupes,2023-07-10,3,1.5259024
123,2,2023,Vichada,2023-07-10,3,-0.032263517
123,2,2023,Amazonas,2023-07-10,4,-1.7142832
123,2,2023,Antioquia,2023-07-10,4,0.58330166
123,2,2023,Arauca,2023-07-10,4,-0.8376528
123,2,2023,Atlantico,2023-07-10,4,-0.19290519
123,2,2023,Bogota d.c.,2023-07-10,4,-0.1448431
123,2,2023,Bolivar,2023-07-10,4,0.6002407
123,2,2023,Boyaca,2023-07-10,4,0.07478553
123,2,2023,Caldas,2023-07-10,4,-0.17711714
123,2,2023,Caqueta,2023-07-10,4,0.18542993
123,2,2023,Casanare,2023-07-10,4,-0.33219612
123,2,2023,Cauca,2023-07-10,4,0.40828073
123,2,2023,Cesar,2023-07-10,4,0.35021305
123,2,2023,Choco,2023-07-10,4,1.4228435
123,2,2023,Cordoba,2023-07-10,4,0.41065884
123,2,2023,Cundinamarca,2023-07-10,4,0.012178123
123,2,2023,Guainia,2023-07-10,4,0.83554727
123,2,2023,Guajira,2023-07-10,4,0.8183677
123,2,2023,Guaviare,2023-07-10,4,1.259924
123,2,2023,Huila,2023-07-10,4,-0.18629265
123,2,2023,Magdalena,2023-07-10,4,0.62846625
123,2,2023,Meta,2023-07-10,4,0.65861523
123,2,2023,Narino,2023-07-10,4,0.643264
123,2,2023,Norte De Santander,2023-07-10,4,-0.104638696
123,2,2023,Putumayo,2023-07-10,4,0.09689319
123,2,2023,Quindio,2023-07-10,4,-0.24454749
123,2,2023,Risaralda,2023-07-10,4,-0.17894058
123,2,2023,Santander,2023-07-10,4,0.7965404
123,2,2023,Sucre,2023-07-10,4,-0.17416263
123,2,2023,Tolima,2023-07-10,4,0.2432226
123,2,2023,Valle Del Cauca,2023-07-10,4,0.9219736
123,2,2023,Vaupes,2023-07-10,4,1.2337191
123,2,2023,Vichada,2023-07-10,4,-0.35613966
123,2,2023,Amazonas,2023-07-17,1,-2.36282
123,2,2023,Antioquia,2023-07-17,1,0.50111675
123,2,2023,Arauca,2023-07-17,1,-0.54023254
123,2,2023,Atlantico,2023-07-17,1,-0.0076001883
123,2,2023,Bogota d.c.,2023-07-17,1,-0.16041002
123,2,2023,Bolivar,2023-07-17,1,0.6399491
123,2,2023,Boyaca,2023-07-17,1,-0.274967
123,2,2023,Caldas,2023-07-17,1,-0.26237208
123,2,2023,Caqueta,2023-07-17,1,0.38946402
123,2,2023,Casanare,2023-07-17,1,0.024369836
123,2,2023,Cauca,2023-07-17,1,0.3283887
123,2,2023,Cesar,2023-07-17,1,0.44136262
123,2,2023,Choco,2023-07-17,1,1.6919218
123,2,2023,Cordoba,2023-07-17,1,0.41632974
123,2,2023,Cundinamarca,2023-07-17,1,0.09232646
123,2,2023,Guainia,2023-07-17,1,0.8664627
123,2,2023,Guajira,2023-07-17,1,0.6097429
123,2,2023,Guaviare,2023-07-17,1,0.5870601
123,2,2023,Huila,2023-07-17,1,-0.20704925
123,2,2023,Magdalena,2023-07-17,1,0.76934624
123,2,2023,Meta,2023-07-17,1,0.8873352
123,2,2023,Narino,2023-07-17,1,0.73888683
123,2,2023,Norte De Santander,2023-07-17,1,-0.080050945
123,2,2023,Putumayo,2023-07-17,1,0.5165918
123,2,2023,Quindio,2023-07-17,1,-0.16782534
123,2,2023,Risaralda,2023-07-17,1,-0.09262355
123,2,2023,Santander,2023-07-17,1,0.6553303
123,2,2023,Sucre,2023-07-17,1,-0.01934266
123,2,2023,Tolima,2023-07-17,1,0.1806134
123,2,2023,Valle Del Cauca,2023-07-17,1,0.9160429
123,2,2023,Vaupes,2023-07-17,1,1.2452108
123,2,2023,Vichada,2023-07-17,1,-0.88936216
123,2,2023,Amazonas,2023-07-17,2,-2.4066818
123,2,2023,Antioquia,2023-07-17,2,0.43495318
123,2,2023,Arauca,2023-07-17,2,-0.66439426
123,2,2023,Atlantico,2023-07-17,2,0.22930896
123,2,2023,Bogota d.c.,2023-07-17,2,-0.2873156
123,2,2023,Bolivar,2023-07-17,2,0.6271647
123,2,2023,Boyaca,2023-07-17,2,0.14901042
123,2,2023,Caldas,2023-07-17,2,-0.2431003
123,2,2023,Caqueta,2023-07-17,2,0.47538686
123,2,2023,Casanare,2023-07-17,2,-0.10847545
123,2,2023,Cauca,2023-07-17,2,0.42099398
123,2,2023,Cesar,2023-07-17,2,0.46544492
123,2,2023,Choco,2023-07-17,2,1.6251806
123,2,2023,Cordoba,2023-07-17,2,0.43247795
123,2,2023,Cundinamarca,2023-07-17,2,0.21002388
123,2,2023,Guainia,2023-07-17,2,0.87697095
123,2,2023,Guajira,2023-07-17,2,0.7957864
123,2,2023,Guaviare,2023-07-17,2,0.7586818
123,2,2023,Huila,2023-07-17,2,0.011962652
123,2,2023,Magdalena,2023-07-17,2,0.5866815
123,2,2023,Meta,2023-07-17,2,1.034148
123,2,2023,Narino,2023-07-17,2,0.6915438
123,2,2023,Norte De Santander,2023-07-17,2,-0.108618855
123,2,2023,Putumayo,2023-07-17,2,0.5945308
123,2,2023,Quindio,2023-07-17,2,-0.49322012
123,2,2023,Risaralda,2023-07-17,2,0.04592544
123,2,2023,Santander,2023-07-17,2,0.7297176
123,2,2023,Sucre,2023-07-17,2,0.32031345
123,2,2023,Tolima,2023-07-17,2,0.22079957
123,2,2023,Valle Del Cauca,2023-07-17,2,1.0074496
123,2,2023,Vaupes,2023-07-17,2,1.7256914
123,2,2023,Vichada,2023-07-17,2,0.019572377
123,2,2023,Amazonas,2023-07-17,3,-1.5782251
123,2,2023,Antioquia,2023-07-17,3,0.5860878
123,2,2023,Arauca,2023-07-17,3,-0.7483183
123,2,2023,Atlantico,2023-07-17,3,-0.18115735
123,2,2023,Bogota d.c.,2023-07-17,3,-0.18000847
123,2,2023,Bolivar,2023-07-17,3,0.55354893
123,2,2023,Boyaca,2023-07-17,3,0.04026836
123,2,2023,Caldas,2023-07-17,3,-0.10267717
123,2,2023,Caqueta,2023-07-17,3,0.28914046
123,2,2023,Casanare,2023-07-17,3,-0.42583716
123,2,2023,Cauca,2023-07-17,3,0.47924513
123,2,2023,Cesar,2023-07-17,3,0.30780458
123,2,2023,Choco,2023-07-17,3,1.4722276
123,2,2023,Cordoba,2023-07-17,3,0.36486912
123,2,2023,Cundinamarca,2023-07-17,3,0.041780412
123,2,2023,Guainia,2023-07-17,3,0.8689943
123,2,2023,Guajira,2023-07-17,3,0.8068845
123,2,2023,Guaviare,2023-07-17,3,1.2514664
123,2,2023,Huila,2023-07-17,3,-0.04981947
123,2,2023,Magdalena,2023-07-17,3,0.6720542
123,2,2023,Meta,2023-07-17,3,0.69690573
123,2,2023,Narino,2023-07-17,3,0.6566239
123,2,2023,Norte De Santander,2023-07-17,3,-0.15938127
123,2,2023,Putumayo,2023-07-17,3,0.1327045
123,2,2023,Quindio,2023-07-17,3,-0.1231184
123,2,2023,Risaralda,2023-07-17,3,-0.19033246
123,2,2023,Santander,2023-07-17,3,0.8664845
123,2,2023,Sucre,2023-07-17,3,-0.26622927
123,2,2023,Tolima,2023-07-17,3,0.20197034
123,2,2023,Valle Del Cauca,2023-07-17,3,0.9156121
123,2,2023,Vaupes,2023-07-17,3,1.2433995
123,2,2023,Vichada,2023-07-17,3,-0.30163044
123,2,2023,Amazonas,2023-07-17,4,-0.67231536
123,2,2023,Antioquia,2023-07-17,4,0.40418085
123,2,2023,Arauca,2023-07-17,4,-0.3030436
123,2,2023,Atlantico,2023-07-17,4,-0.2500794
123,2,2023,Bogota d.c.,2023-07-17,4,-0.09640244
123,2,2023,Bolivar,2023-07-17,4,0.36343145
123,2,2023,Boyaca,2023-07-17,4,0.22125977
123,2,2023,Caldas,2023-07-17,4,-0.37170982
123,2,2023,Caqueta,2023-07-17,4,0.045892835
123,2,2023,Casanare,2023-07-17,4,-0.027970672
123,2,2023,Cauca,2023-07-17,4,0.4105251
123,2,2023,Cesar,2023-07-17,4,0.25695014
123,2,2023,Choco,2023-07-17,4,1.6213827
123,2,2023,Cordoba,2023-07-17,4,0.4481225
123,2,2023,Cundinamarca,2023-07-17,4,-0.045256555
123,2,2023,Guainia,2023-07-17,4,0.86594886
123,2,2023,Guajira,2023-07-17,4,0.5861392
123,2,2023,Guaviare,2023-07-17,4,0.8167933
123,2,2023,Huila,2023-07-17,4,-0.03747177
123,2,2023,Magdalena,2023-07-17,4,0.71459913
123,2,2023,Meta,2023-07-17,4,0.77440655
123,2,2023,Narino,2023-07-17,4,0.77290094
123,2,2023,Norte De Santander,2023-07-17,4,-0.13494956
123,2,2023,Putumayo,2023-07-17,4,0.63194466
123,2,2023,Quindio,2023-07-17,4,-0.4077947
123,2,2023,Risaralda,2023-07-17,4,0.18831727
123,2,2023,Santander,2023-07-17,4,0.80370116
123,2,2023,Sucre,2023-07-17,4,0.01352942
123,2,2023,Tolima,2023-07-17,4,0.5275184
123,2,2023,Valle Del Cauca,2023-07-17,4,0.91940844
123,2,2023,Vaupes,2023-07-17,4,2.166152
123,2,2023,Vichada,2023-07-17,4,-0.83629197
123,2,2023,Amazonas,2023-07-24,1,-2.4256759
123,2,2023,Antioquia,2023-07-24,1,0.4882561
123,2,2023,Arauca,2023-07-24,1,-0.494305
123,2,2023,Atlantico,2023-07-24,1,0.20949197
123,2,2023,Bogota d.c.,2023-07-24,1,-0.21441746
123,2,2023,Bolivar,2023-07-24,1,0.5471753
123,2,2023,Boyaca,2023-07-24,1,0.04826811
123,2,2023,Caldas,2023-07-24,1,-0.33482957
123,2,2023,Caqueta,2023-07-24,1,0.42833376
123,2,2023,Casanare,2023-07-24,1,-0.06531644
123,2,2023,Cauca,2023-07-24,1,0.48545343
123,2,2023,Cesar,2023-07-24,1,0.38790727
123,2,2023,Choco,2023-07-24,1,1.6267817
123,2,2023,Cordoba,2023-07-24,1,0.411018
123,2,2023,Cundinamarca,2023-07-24,1,0.21393472
123,2,2023,Guainia,2023-07-24,1,0.8620057
123,2,2023,Guajira,2023-07-24,1,0.8593329
123,2,2023,Guaviare,2023-07-24,1,0.7606753
123,2,2023,Huila,2023-07-24,1,0.079135895
123,2,2023,Magdalena,2023-07-24,1,0.6805339
123,2,2023,Meta,2023-07-24,1,1.0372401
123,2,2023,Narino,2023-07-24,1,0.626532
123,2,2023,Norte De Santander,2023-07-24,1,-0.13311398
123,2,2023,Putumayo,2023-07-24,1,0.5780636
123,2,2023,Quindio,2023-07-24,1,-0.35634294
123,2,2023,Risaralda,2023-07-24,1,0.117247164
123,2,2023,Santander,2023-07-24,1,0.82457316
123,2,2023,Sucre,2023-07-24,1,0.2512827
123,2,2023,Tolima,2023-07-24,1,0.18722713
123,2,2023,Valle Del Cauca,2023-07-24,1,1.0157121
123,2,2023,Vaupes,2023-07-24,1,1.5782068
123,2,2023,Vichada,2023-07-24,1,0.023809731
123,2,2023,Amazonas,2023-07-24,2,-1.6690435
123,2,2023,Antioquia,2023-07-24,2,0.5449312
123,2,2023,Arauca,2023-07-24,2,-0.82551837
123,2,2023,Atlantico,2023-07-24,2,-0.119574785
123,2,2023,Bogota d.c.,2023-07-24,2,-0.22004932
123,2,2023,Bolivar,2023-07-24,2,0.5631944
123,2,2023,Boyaca,2023-07-24,2,0.13284302
123,2,2023,Caldas,2023-07-24,2,-0.07446247
123,2,2023,Caqueta,2023-07-24,2,0.29813123
123,2,2023,Casanare,2023-07-24,2,-0.47157753
123,2,2023,Cauca,2023-07-24,2,0.4626904
123,2,2023,Cesar,2023-07-24,2,0.37137794
123,2,2023,Choco,2023-07-24,2,1.3997717
123,2,2023,Cordoba,2023-07-24,2,0.3049122
123,2,2023,Cundinamarca,2023-07-24,2,0.099503934
123,2,2023,Guainia,2023-07-24,2,0.87549806
123,2,2023,Guajira,2023-07-24,2,0.8806304
123,2,2023,Guaviare,2023-07-24,2,1.2724391
123,2,2023,Huila,2023-07-24,2,-0.118427515
123,2,2023,Magdalena,2023-07-24,2,0.5426979
123,2,2023,Meta,2023-07-24,2,0.72159874
123,2,2023,Narino,2023-07-24,2,0.751674
123,2,2023,Norte De Santander,2023-07-24,2,-0.015632033
123,2,2023,Putumayo,2023-07-24,2,0.21059537
123,2,2023,Quindio,2023-07-24,2,-0.10613537
123,2,2023,Risaralda,2023-07-24,2,-0.18492417
123,2,2023,Santander,2023-07-24,2,0.856267
123,2,2023,Sucre,2023-07-24,2,-0.26169717
123,2,2023,Tolima,2023-07-24,2,0.24436533
123,2,2023,Valle Del Cauca,2023-07-24,2,1.007336
123,2,2023,Vaupes,2023-07-24,2,1.2768598
123,2,2023,Vichada,2023-07-24,2,-0.3126207
123,2,2023,Amazonas,2023-07-24,3,-0.6560736
123,2,2023,Antioquia,2023-07-24,3,0.38694555
123,2,2023,Arauca,2023-07-24,3,-0.22642612
123,2,2023,Atlantico,2023-07-24,3,-0.20747125
123,2,2023,Bogota d.c.,2023-07-24,3,-0.12951073
123,2,2023,Bolivar,2023-07-24,3,0.31807315
123,2,2023,Boyaca,2023-07-24,3,0.12094736
123,2,2023,Caldas,2023-07-24,3,-0.33522153
123,2,2023,Caqueta,2023-07-24,3,0.08888388
123,2,2023,Casanare,2023-07-24,3,-0.14031291
123,2,2023,Cauca,2023-07-24,3,0.467577
123,2,2023,Cesar,2023-07-24,3,0.21283555
123,2,2023,Choco,2023-07-24,3,1.644181
123,2,2023,Cordoba,2023-07-24,3,0.43408787
123,2,2023,Cundinamarca,2023-07-24,3,-0.026638448
123,2,2023,Guainia,2023-07-24,3,0.90132445
123,2,2023,Guajira,2023-07-24,3,0.68027544
123,2,2023,Guaviare,2023-07-24,3,0.79952383
123,2,2023,Huila,2023-07-24,3,0.022029638
123,2,2023,Magdalena,2023-07-24,3,0.7957903
123,2,2023,Meta,2023-07-24,3,0.7976363
123,2,2023,Narino,2023-07-24,3,0.7971693
123,2,2023,Norte De Santander,2023-07-24,3,-0.12378335
123,2,2023,Putumayo,2023-07-24,3,0.68776345
123,2,2023,Quindio,2023-07-24,3,-0.30238014
123,2,2023,Risaralda,2023-07-24,3,0.1307571
123,2,2023,Santander,2023-07-24,3,0.8385333
123,2,2023,Sucre,2023-07-24,3,-0.121044874
123,2,2023,Tolima,2023-07-24,3,0.40911686
123,2,2023,Valle Del Cauca,2023-07-24,3,0.9046277
123,2,2023,Vaupes,2023-07-24,3,2.0648649
123,2,2023,Vichada,2023-07-24,3,-0.80507326
123,2,2023,Amazonas,2023-07-24,4,-1.252374
123,2,2023,Antioquia,2023-07-24,4,0.6250496
123,2,2023,Arauca,2023-07-24,4,-0.99315083
123,2,2023,Atlantico,2023-07-24,4,-0.099497676
123,2,2023,Bogota d.c.,2023-07-24,4,-0.054685563
123,2,2023,Bolivar,2023-07-24,4,0.5051179
123,2,2023,Boyaca,2023-07-24,4,0.2393555
123,2,2023,Caldas,2023-07-24,4,-0.3491119
123,2,2023,Caqueta,2023-07-24,4,-0.11357415
123,2,2023,Casanare,2023-07-24,4,-0.2564572
123,2,2023,Cauca,2023-07-24,4,0.30661026
123,2,2023,Cesar,2023-07-24,4,0.41737843
123,2,2023,Choco,2023-07-24,4,1.5898657
123,2,2023,Cordoba,2023-07-24,4,0.44952083
123,2,2023,Cundinamarca,2023-07-24,4,-0.00096434355
123,2,2023,Guainia,2023-07-24,4,0.88426524
123,2,2023,Guajira,2023-07-24,4,0.4835255
123,2,2023,Guaviare,2023-07-24,4,0.84440017
123,2,2023,Huila,2023-07-24,4,-0.22844148
123,2,2023,Magdalena,2023-07-24,4,0.48682117
123,2,2023,Meta,2023-07-24,4,0.8021251
123,2,2023,Narino,2023-07-24,4,0.87677205
123,2,2023,Norte De Santander,2023-07-24,4,-0.07892895
123,2,2023,Putumayo,2023-07-24,4,0.51198745
123,2,2023,Quindio,2023-07-24,4,-0.010049403
123,2,2023,Risaralda,2023-07-24,4,0.19235724
123,2,2023,Santander,2023-07-24,4,0.9196371
123,2,2023,Sucre,2023-07-24,4,-0.11020124
123,2,2023,Tolima,2023-07-24,4,0.5342165
123,2,2023,Valle Del Cauca,2023-07-24,4,1.0759213
123,2,2023,Vaupes,2023-07-24,4,0.14301288
123,2,2023,Vichada,2023-07-24,4,-0.26748252
123,2,2023,Amazonas,2023-07-31,1,-1.6214557
123,2,2023,Antioquia,2023-07-31,1,0.6044122
123,2,2023,Arauca,2023-07-31,1,-0.53839386
123,2,2023,Atlantico,2023-07-31,1,-0.2516154
123,2,2023,Bogota d.c.,2023-07-31,1,-0.14160845
123,2,2023,Bolivar,2023-07-31,1,0.453331
123,2,2023,Boyaca,2023-07-31,1,0.06353259
123,2,2023,Caldas,2023-07-31,1,-0.1930379
123,2,2023,Caqueta,2023-07-31,1,0.31720662
123,2,2023,Casanare,2023-07-31,1,-0.30264962
123,2,2023,Cauca,2023-07-31,1,0.49475968
123,2,2023,Cesar,2023-07-31,1,0.30345583
123,2,2023,Choco,2023-07-31,1,1.3647449
123,2,2023,Cordoba,2023-07-31,1,0.23448491
123,2,2023,Cundinamarca,2023-07-31,1,0.12504107
123,2,2023,Guainia,2023-07-31,1,0.9545359
123,2,2023,Guajira,2023-07-31,1,0.88536906
123,2,2023,Guaviare,2023-07-31,1,1.4085298
123,2,2023,Huila,2023-07-31,1,0.011618137
123,2,2023,Magdalena,2023-07-31,1,0.61149323
123,2,2023,Meta,2023-07-31,1,0.8911787
123,2,2023,Narino,2023-07-31,1,0.69579387
123,2,2023,Norte De Santander,2023-07-31,1,-0.028194904
123,2,2023,Putumayo,2023-07-31,1,0.2292484
123,2,2023,Quindio,2023-07-31,1,-0.011399627
123,2,2023,Risaralda,2023-07-31,1,-0.12920459
123,2,2023,Santander,2023-07-31,1,0.94666576
123,2,2023,Sucre,2023-07-31,1,-0.33294547
123,2,2023,Tolima,2023-07-31,1,0.2848022
123,2,2023,Valle Del Cauca,2023-07-31,1,1.0111116
123,2,2023,Vaupes,2023-07-31,1,1.2304329
123,2,2023,Vichada,2023-07-31,1,-0.21556354
123,2,2023,Amazonas,2023-07-31,2,-0.7292459
123,2,2023,Antioquia,2023-07-31,2,0.3364876
123,2,2023,Arauca,2023-07-31,2,-0.13238621
123,2,2023,Atlantico,2023-07-31,2,-0.26731753
123,2,2023,Bogota d.c.,2023-07-31,2,-0.15590799
123,2,2023,Bolivar,2023-07-31,2,0.27272403
123,2,2023,Boyaca,2023-07-31,2,0.27119294
123,2,2023,Caldas,2023-07-31,2,-0.33633608
123,2,2023,Caqueta,2023-07-31,2,0.12753725
123,2,2023,Casanare,2023-07-31,2,-0.0848372
123,2,2023,Cauca,2023-07-31,2,0.4286481
123,2,2023,Cesar,2023-07-31,2,0.29719877
123,2,2023,Choco,2023-07-31,2,1.5418069
123,2,2023,Cordoba,2023-07-31,2,0.3557515
123,2,2023,Cundinamarca,2023-07-31,2,0.057505786
123,2,2023,Guainia,2023-07-31,2,0.9475533
123,2,2023,Guajira,2023-07-31,2,0.6430042
123,2,2023,Guaviare,2023-07-31,2,0.9720067
123,2,2023,Huila,2023-07-31,2,0.034217834
123,2,2023,Magdalena,2023-07-31,2,0.63986874
123,2,2023,Meta,2023-07-31,2,1.0035003
123,2,2023,Narino,2023-07-31,2,0.8501459
123,2,2023,Norte De Santander,2023-07-31,2,0.014506698
123,2,2023,Putumayo,2023-07-31,2,0.7839017
123,2,2023,Quindio,2023-07-31,2,-0.32123685
123,2,2023,Risaralda,2023-07-31,2,0.13794428
123,2,2023,Santander,2023-07-31,2,0.86531615
123,2,2023,Sucre,2023-07-31,2,-0.122294426
123,2,2023,Tolima,2023-07-31,2,0.5192996
123,2,2023,Valle Del Cauca,2023-07-31,2,0.97951806
123,2,2023,Vaupes,2023-07-31,2,2.1540198
123,2,2023,Vichada,2023-07-31,2,-0.74444985
123,2,2023,Amazonas,2023-07-31,3,-1.1807331
123,2,2023,Antioquia,2023-07-31,3,0.577549
123,2,2023,Arauca,2023-07-31,3,-0.7871038
123,2,2023,Atlantico,2023-07-31,3,-0.17848408
123,2,2023,Bogota d.c.,2023-07-31,3,-0.11160335
123,2,2023,Bolivar,2023-07-31,3,0.39128327
123,2,2023,Boyaca,2023-07-31,3,0.15225333
123,2,2023,Caldas,2023-07-31,3,-0.33283406
123,2,2023,Caqueta,2023-07-31,3,-0.07242143
123,2,2023,Casanare,2023-07-31,3,-0.25760663
123,2,2023,Cauca,2023-07-31,3,0.3452443
123,2,2023,Cesar,2023-07-31,3,0.47107792
123,2,2023,Choco,2023-07-31,3,1.5708017
123,2,2023,Cordoba,2023-07-31,3,0.4376608
123,2,2023,Cundinamarca,2023-07-31,3,0.06627786
123,2,2023,Guainia,2023-07-31,3,0.9168217
123,2,2023,Guajira,2023-07-31,3,0.44730377
123,2,2023,Guaviare,2023-07-31,3,0.9475758
123,2,2023,Huila,2023-07-31,3,-0.12144971
123,2,2023,Magdalena,2023-07-31,3,0.54458
123,2,2023,Meta,2023-07-31,3,0.9857091
123,2,2023,Narino,2023-07-31,3,0.8844506
123,2,2023,Norte De Santander,2023-07-31,3,-0.047926426
123,2,2023,Putumayo,2023-07-31,3,0.5311432
123,2,2023,Quindio,2023-07-31,3,0.15181255
123,2,2023,Risaralda,2023-07-31,3,0.13383034
123,2,2023,Santander,2023-07-31,3,1.0336484
123,2,2023,Sucre,2023-07-31,3,-0.2814796
123,2,2023,Tolima,2023-07-31,3,0.45078123
123,2,2023,Valle Del Cauca,2023-07-31,3,1.0160931
123,2,2023,Vaupes,2023-07-31,3,0.10738051
123,2,2023,Vichada,2023-07-31,3,-0.17446709
123,2,2023,Amazonas,2023-07-31,4,-1.2416297
123,2,2023,Antioquia,2023-07-31,4,0.577589
123,2,2023,Arauca,2023-07-31,4,-0.12052107
123,2,2023,Atlantico,2023-07-31,4,-0.4017216
123,2,2023,Bogota d.c.,2023-07-31,4,-0.17735207
123,2,2023,Bolivar,2023-07-31,4,0.38839793
123,2,2023,Boyaca,2023-07-31,4,-0.07656789
123,2,2023,Caldas,2023-07-31,4,-0.3617682
123,2,2023,Caqueta,2023-07-31,4,-0.049545407
123,2,2023,Casanare,2023-07-31,4,-0.43146443
123,2,2023,Cauca,2023-07-31,4,0.62437856
123,2,2023,Cesar,2023-07-31,4,0.45291805
123,2,2023,Choco,2023-07-31,4,1.8115193
123,2,2023,Cordoba,2023-07-31,4,0.47613418
123,2,2023,Cundinamarca,2023-07-31,4,0.22927457
123,2,2023,Guainia,2023-07-31,4,0.41793036
123,2,2023,Guajira,2023-07-31,4,0.53840363
123,2,2023,Guaviare,2023-07-31,4,0.68516755
123,2,2023,Huila,2023-07-31,4,-0.096269846
123,2,2023,Magdalena,2023-07-31,4,0.6410427
123,2,2023,Meta,2023-07-31,4,0.81880236
123,2,2023,Narino,2023-07-31,4,0.8653202
123,2,2023,Norte De Santander,2023-07-31,4,0.06985152
123,2,2023,Putumayo,2023-07-31,4,0.10644716
123,2,2023,Quindio,2023-07-31,4,-0.042340875
123,2,2023,Risaralda,2023-07-31,4,-0.10302824
123,2,2023,Santander,2023-07-31,4,0.9590502
123,2,2023,Sucre,2023-07-31,4,-0.21715307
123,2,2023,Tolima,2023-07-31,4,0.5635947
123,2,2023,Valle Del Cauca,2023-07-31,4,1.1751432
123,2,2023,Vaupes,2023-07-31,4,1.9478446
123,2,2023,Vichada,2023-07-31,4,0.2170487
123,2,2023,Amazonas,2023-08-07,1,-0.7189615
123,2,2023,Antioquia,2023-08-07,1,0.36441463
123,2,2023,Arauca,2023-08-07,1,0.0044845343
123,2,2023,Atlantico,2023-08-07,1,-0.36908984
123,2,2023,Bogota d.c.,2023-08-07,1,-0.14970979
123,2,2023,Bolivar,2023-08-07,1,0.18498683
123,2,2023,Boyaca,2023-08-07,1,0.13853523
123,2,2023,Caldas,2023-08-07,1,-0.4056329
123,2,2023,Caqueta,2023-08-07,1,0.09117067
123,2,2023,Casanare,2023-08-07,1,0.00041604042
123,2,2023,Cauca,2023-08-07,1,0.47045702
123,2,2023,Cesar,2023-08-07,1,0.17695665
123,2,2023,Choco,2023-08-07,1,1.5350107
123,2,2023,Cordoba,2023-08-07,1,0.23808777
123,2,2023,Cundinamarca,2023-08-07,1,0.055292845
123,2,2023,Guainia,2023-08-07,1,0.9789827
123,2,2023,Guajira,2023-08-07,1,0.6573199
123,2,2023,Guaviare,2023-08-07,1,0.93530667
123,2,2023,Huila,2023-08-07,1,0.049380302
123,2,2023,Magdalena,2023-08-07,1,0.69573975
123,2,2023,Meta,2023-08-07,1,1.0442407
123,2,2023,Narino,2023-08-07,1,0.8232094
123,2,2023,Norte De Santander,2023-08-07,1,-0.030800581
123,2,2023,Putumayo,2023-08-07,1,0.73674476
123,2,2023,Quindio,2023-08-07,1,-0.24890214
123,2,2023,Risaralda,2023-08-07,1,0.18932852
123,2,2023,Santander,2023-08-07,1,0.9175761
123,2,2023,Sucre,2023-08-07,1,-0.22783375
123,2,2023,Tolima,2023-08-07,1,0.48199272
123,2,2023,Valle Del Cauca,2023-08-07,1,0.9533603
123,2,2023,Vaupes,2023-08-07,1,2.0320258
123,2,2023,Vichada,2023-08-07,1,-0.7234007
123,2,2023,Amazonas,2023-08-07,2,-1.328241
123,2,2023,Antioquia,2023-08-07,2,0.5100977
123,2,2023,Arauca,2023-08-07,2,-0.761778
123,2,2023,Atlantico,2023-08-07,2,-0.23164439
123,2,2023,Bogota d.c.,2023-08-07,2,-0.1149542
123,2,2023,Bolivar,2023-08-07,2,0.3648771
123,2,2023,Boyaca,2023-08-07,2,0.2562992
123,2,2023,Caldas,2023-08-07,2,-0.38033205
123,2,2023,Caqueta,2023-08-07,2,-0.030790687
123,2,2023,Casanare,2023-08-07,2,-0.29625273
123,2,2023,Cauca,2023-08-07,2,0.31616327
123,2,2023,Cesar,2023-08-07,2,0.5045512
123,2,2023,Choco,2023-08-07,2,1.4917043
123,2,2023,Cordoba,2023-08-07,2,0.33375812
123,2,2023,Cundinamarca,2023-08-07,2,0.08792627
123,2,2023,Guainia,2023-08-07,2,0.96534956
123,2,2023,Guajira,2023-08-07,2,0.48010945
123,2,2023,Guaviare,2023-08-07,2,1.0138087
123,2,2023,Huila,2023-08-07,2,-0.1788323
123,2,2023,Magdalena,2023-08-07,2,0.4060501
123,2,2023,Meta,2023-08-07,2,1.0933385
123,2,2023,Narino,2023-08-07,2,0.90637213
123,2,2023,Norte De Santander,2023-08-07,2,0.02213955
123,2,2023,Putumayo,2023-08-07,2,0.6053621
123,2,2023,Quindio,2023-08-07,2,0.0747233
123,2,2023,Risaralda,2023-08-07,2,0.13329625
123,2,2023,Santander,2023-08-07,2,1.0047756
123,2,2023,Sucre,2023-08-07,2,-0.28548765
123,2,2023,Tolima,2023-08-07,2,0.5399271
123,2,2023,Valle Del Cauca,2023-08-07,2,1.1109594
123,2,2023,Vaupes,2023-08-07,2,0.13330567
123,2,2023,Vichada,2023-08-07,2,-0.17440063
123,2,2023,Amazonas,2023-08-07,3,-1.263753
